time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
7.476825,0.543949,0.129586,0.078571,0.090793,0.016776,0.000013,0.056500,0.056500,0.528278,0.006637,0.001039,0.006546,0.291550,0.000962,0.092758,0.006980,0.180525,0.084302,0.112349,0.225759,0.023327,0.050679,0.147931,0.112153,0.054429,0.150809,0.015840,0.088121,0.038879,0.054408,0.097279,0.060019,0.024083,0.083405,0.061974,0.037001,0.018041,0,0,0,0,0,0
7.500045,0.564201,0.124309,0.087180,0.105548,0.000000,0.000316,0.053795,0.053795,0.512043,0.001595,0.000111,0.007980,0.331553,0.002275,0.093982,0.016031,0.205848,0.112324,0.338671,0.360922,0.027432,0.071419,0.140228,0.137691,0.048203,0.162534,0.007539,0.060290,0.039222,0.057132,0.070129,0.045037,0.019005,0.059832,0.040103,0.031561,0.016938,0,0,0,0,0,0
7.523265,0.578543,0.125452,0.112798,0.151318,0.001143,0.000003,0.060557,0.060557,0.505084,0.001057,0.000637,0.009951,0.412234,0.000422,0.140746,0.017237,0.209865,0.081070,0.330841,0.444901,0.079677,0.085368,0.137347,0.363339,0.128736,0.126620,0.012882,0.070351,0.063955,0.052301,0.180508,0.098153,0.111500,0.212540,0.275696,0.203076,0.130637,0,0,0,0,0,0
7.546485,0.578985,0.126366,0.125361,0.180972,0.000915,0.000168,0.055167,0.055167,0.520785,0.000545,0.000356,0.010383,0.444392,0.000966,0.170709,0.015145,0.189717,0.176779,0.147990,0.483978,0.086438,0.080207,0.111221,0.561954,0.101631,0.186730,0.016775,0.135793,0.044990,0.063000,0.185399,0.163767,0.212518,0.542481,0.631486,0.680195,0.354020,0,0,0,0,0,0
7.569705,0.583223,0.123954,0.130942,0.146833,0.000000,0.000069,0.053426,0.053426,0.512508,0.000342,0.000024,0.012029,0.470260,0.000171,0.172228,0.032010,0.209546,0.156450,0.119963,0.466477,0.105015,0.093480,0.055769,0.409923,0.019850,0.174401,0.014013,0.083328,0.046076,0.047914,0.113442,0.087895,0.145435,0.530528,0.572209,0.609512,0.283392,0,0,0,0,0,0
7.592925,0.554839,0.121253,0.132544,0.130701,0.000000,0.000175,0.057384,0.057384,0.490578,0.000745,0.000183,0.012647,0.487941,0.000772,0.161176,0.007090,0.156229,0.096536,0.101272,0.396928,0.137412,0.104289,0.069581,0.250413,0.046137,0.129220,0.049220,0.082265,0.041541,0.039267,0.066501,0.067072,0.071137,0.273432,0.274162,0.258540,0.096138,0,0,0,0,0,0
7.616145,0.595707,0.114686,0.111942,0.153538,0.000000,0.013248,0.113348,0.113348,0.299384,0.034100,0.022215,0.028784,0.364669,0.020068,0.123972,0.044683,0.142997,0.093997,0.117863,0.302100,0.120936,0.147846,0.108627,0.348968,0.121598,0.135807,0.052312,0.153285,0.043899,0.065727,0.085206,0.090617,0.098395,0.195172,0.243709,0.183434,0.127753,0,0,0,0,0,0
7.639365,0.597456,0.156290,0.107533,0.173404,0.041604,0.051491,0.184211,0.184211,0.196940,0.164598,0.049434,0.080571,0.187334,0.055608,0.164719,0.019476,0.181577,0.180667,0.220147,0.190036,0.164793,0.142520,0.094009,0.538811,0.133963,0.183859,0.036370,0.181522,0.068155,0.066884,0.142159,0.113897,0.233042,0.515166,0.614709,0.607830,0.373739,0,0,0,0,0,0
7.662585,0.636360,0.176628,0.117900,0.141553,0.020338,0.009185,0.110535,0.110535,0.636071,0.016813,0.014357,0.024877,0.342376,0.008607,0.199282,0.007649,0.185695,0.091719,0.389953,0.099742,0.226707,0.072026,0.092258,0.386901,0.059146,0.201915,0.066490,0.133690,0.076657,0.037855,0.138704,0.079918,0.191899,0.547237,0.638348,0.627315,0.356071,0,0,0,0,0,0
7.685805,0.670948,0.167000,0.117506,0.165187,0.000000,0.000341,0.070511,0.070511,0.693336,0.000303,0.000026,0.015446,0.376763,0.000331,0.194966,0.010093,0.247245,0.123369,0.638771,0.427348,0.191592,0.057501,0.122213,0.144106,0.041245,0.331444,0.095433,0.176776,0.064207,0.049455,0.074550,0.041278,0.080089,0.297594,0.250084,0.266007,0.152174,0,0,0,0,0,0
7.709025,0.667893,0.177301,0.118801,0.221408,0.010301,0.000071,0.080320,0.080320,0.725428,0.000368,0.000097,0.013641,0.375572,0.000287,0.204406,0.004302,0.236280,0.204821,0.716387,1.000000,0.110756,0.033010,0.145947,0.242189,0.121403,0.402062,0.031367,0.080065,0.047280,0.047174,0.041634,0.021385,0.029848,0.064738,0.066781,0.076668,0.034217,0,0,0,0,0,0
7.732245,0.683189,0.183158,0.119290,0.216028,0.005856,0.000063,0.083156,0.083156,0.749094,0.000320,0.000004,0.013340,0.373508,0.001347,0.208252,0.018929,0.201998,0.106068,0.425507,0.946426,0.025323,0.015196,0.166005,0.338397,0.111090,0.462965,0.014196,0.046645,0.034031,0.030262,0.036139,0.018435,0.016699,0.027125,0.023205,0.022475,0.007884,1,1,0,0,0,0
7.755465,0.696285,0.185601,0.120890,0.237402,0.002443,0.000096,0.085660,0.085660,0.755548,0.001042,0.000452,0.015694,0.356150,0.006103,0.226052,0.017642,0.165952,0.158748,0.235039,0.821291,0.011555,0.020061,0.210316,0.232775,0.070564,0.674354,0.089814,0.096976,0.146310,0.140051,0.115701,0.143807,0.089363,0.152185,0.121857,0.061077,0.117463,0,0,0,0,0,0
7.778685,0.697328,0.174456,0.184859,0.431957,0.000000,0.000319,0.079135,0.079135,0.712039,0.001650,0.002394,0.013470,0.274231,0.122860,0.511338,0.048838,0.155165,0.187487,0.290639,0.630086,0.018721,0.047773,0.427106,0.349661,0.347543,1.000000,0.474588,0.339561,0.684534,0.861693,0.502325,0.710801,0.432979,0.827272,0.775533,0.490897,0.552835,0,0,0,0,0,0
7.801905,0.675977,0.173086,0.231071,0.384639,0.000000,0.000110,0.070766,0.070766,0.714441,0.009350,0.005969,0.007431,0.313402,0.086065,0.742488,0.027397,0.184364,0.141082,0.525626,0.477135,0.027841,0.044056,0.358943,0.347628,0.300471,0.787216,0.529733,0.508805,0.464558,0.928886,0.718395,0.699217,0.410418,0.818667,0.973923,0.799381,0.590645,0,0,0,0,0,0
7.825125,0.669003,0.158580,0.123364,0.190095,0.000000,0.000233,0.073638,0.073638,0.640654,0.004739,0.001319,0.015782,0.337591,0.009510,0.252618,0.023206,0.134316,0.113015,0.244222,0.583323,0.033179,0.025917,0.085828,0.113728,0.111634,0.271303,0.235621,0.236939,0.203473,0.298105,0.588776,0.295611,0.241230,0.501083,0.529719,0.440362,0.246755,0,0,0,0,0,0
7.848345,0.644582,0.164884,0.103913,0.132968,0.006303,0.000043,0.078430,0.078430,0.664122,0.003395,0.000852,0.010386,0.335141,0.008329,0.164856,0.003641,0.068209,0.207507,0.165575,0.501916,0.041430,0.037408,0.087866,0.028258,0.045490,0.272063,0.112758,0.125269,0.077221,0.111802,0.196463,0.143695,0.085574,0.215311,0.226013,0.128890,0.076198,0,0,0,0,0,0
7.871565,0.639337,0.173386,0.103860,0.145628,0.008502,0.000191,0.076340,0.076340,0.713109,0.000951,0.000407,0.011652,0.360217,0.005380,0.141644,0.005364,0.056157,0.146589,0.616374,0.731885,0.124557,0.033657,0.116283,0.038988,0.047065,0.127250,0.093511,0.096727,0.046356,0.051899,0.113930,0.110695,0.063814,0.187171,0.167878,0.163941,0.144762,0,0,0,0,0,0
7.894785,0.644892,0.169445,0.097960,0.162822,0.000000,0.000016,0.079925,0.079925,0.686974,0.000385,0.000029,0.011793,0.352885,0.000228,0.124865,0.004695,0.030438,0.074162,1.000000,0.847582,0.130962,0.035287,0.060568,0.050591,0.088737,0.216998,0.051653,0.089376,0.056467,0.046038,0.122894,0.160021,0.160689,0.582778,0.558189,0.718244,0.515909,0,0,0,0,0,0
7.918005,0.642152,0.161748,0.092030,0.175135,0.000000,0.000206,0.071581,0.071581,0.665272,0.000103,0.000338,0.010943,0.336880,0.000188,0.111804,0.001052,0.013615,0.189857,1.000000,0.846507,0.076350,0.026922,0.051121,0.075391,0.065880,0.475968,0.038977,0.041022,0.053207,0.051223,0.096749,0.133081,0.213549,0.568970,0.719221,0.837496,0.459799,0,0,0,0,0,0
7.941224,0.623649,0.161516,0.085965,0.163920,0.000000,0.000083,0.070150,0.070150,0.665505,0.001691,0.000056,0.009365,0.326571,0.000369,0.093462,0.003547,0.012672,0.118847,1.000000,0.568069,0.143079,0.014811,0.077052,0.207148,0.036930,0.465621,0.027531,0.058409,0.040546,0.041404,0.091153,0.082887,0.105188,0.314136,0.342982,0.439505,0.184809,0,0,0,0,0,0
7.964444,0.618887,0.153273,0.081408,0.132352,0.000000,0.000151,0.070365,0.070365,0.625198,0.000285,0.000031,0.009807,0.311043,0.000497,0.085662,0.008445,0.012945,0.041192,0.426273,0.289110,0.154066,0.025767,0.087326,0.228650,0.074380,0.335803,0.023679,0.079389,0.025349,0.047056,0.066558,0.033317,0.040234,0.092587,0.096958,0.133404,0.051694,0,0,0,0,0,0
7.987664,0.616544,0.152410,0.077672,0.130367,0.000000,0.000043,0.070766,0.070766,0.619864,0.000612,0.000109,0.009029,0.301846,0.000630,0.076743,0.004009,0.006470,0.219552,0.327258,0.221520,0.170384,0.026400,0.119290,0.165247,0.062646,0.396632,0.043366,0.071117,0.027066,0.042882,0.058291,0.042479,0.026750,0.046417,0.035525,0.040722,0.017605,0,0,0,0,0,0
8.010884,0.640386,0.149809,0.081480,0.245188,0.000000,0.000003,0.069255,0.069255,0.609763,0.000769,0.000088,0.009666,0.295841,0.004665,0.097139,0.005901,0.003689,0.360493,1.000000,0.722860,0.232291,0.034217,0.108052,0.323303,0.191955,0.431680,0.090581,0.127675,0.189268,0.146936,0.200094,0.241726,0.148991,0.134826,0.126728,0.098365,0.160033,0,0,0,0,0,0
8.034104,0.628088,0.131660,0.176359,0.531109,0.000000,0.000301,0.058040,0.058040,0.541049,0.000871,0.001425,0.005153,0.233964,0.096145,0.545110,0.044541,0.006991,0.197527,1.000000,0.845257,0.263747,0.059969,0.291744,0.332886,0.906678,0.774343,0.538506,0.450131,0.847827,0.705123,0.951276,1.000000,0.682318,0.575635,0.568195,0.596045,0.704899,0,0,0,0,0,0
8.057324,0.629180,0.111286,0.197755,0.459025,0.000000,0.000122,0.053964,0.053964,0.441838,0.006540,0.007387,0.013641,0.201189,0.094265,0.672294,0.028769,0.018755,0.247233,0.975386,1.000000,0.231301,0.036157,0.291921,0.235413,0.528779,0.623576,0.543290,0.526298,0.573519,0.909400,1.000000,1.000000,0.646620,0.795244,0.733084,0.750010,0.728607,0,0,0,0,0,0
8.080544,0.606567,0.121977,0.075231,0.242567,0.010691,0.000055,0.055803,0.055803,0.490819,0.007404,0.000922,0.006662,0.244357,0.011942,0.112274,0.011691,0.029166,0.157918,0.898833,0.718651,0.165685,0.021122,0.154598,0.447115,0.134020,0.180747,0.214400,0.191223,0.198110,0.375222,0.643389,0.421607,0.332887,0.691487,0.519626,0.359952,0.327632,0,0,0,0,0,0
8.103764,0.604063,0.133074,0.087254,0.172882,0.011097,0.000034,0.056831,0.056831,0.549523,0.002150,0.001205,0.006710,0.265743,0.049186,0.113426,0.024334,0.032513,0.052328,0.381897,0.265617,0.157797,0.015938,0.099295,0.774164,0.056018,0.075612,0.107804,0.092528,0.084048,0.090781,0.227551,0.116978,0.095869,0.275271,0.271162,0.144013,0.079667,0,0,0,0,0,0
8.126984,0.680478,0.130213,0.365992,0.141010,0.000000,0.000122,0.051677,0.051677,0.534351,0.013238,0.043188,0.105994,0.202186,0.478590,1.000000,0.386696,0.078349,0.270293,0.195129,0.092403,0.183907,0.048826,0.082596,0.605231,0.056155,0.153342,0.049214,0.087700,0.050724,0.088306,0.099161,0.102305,0.080987,0.219266,0.271242,0.200687,0.172749,0,0,0,0,0,0
8.150204,0.759759,0.170703,0.575919,0.129480,0.040490,0.007886,0.037288,0.037288,0.390094,0.380959,0.805271,0.724961,0.097083,0.252279,1.000000,0.346118,0.083013,0.245237,0.108221,0.041879,0.149921,0.124563,0.065122,0.458325,0.058508,0.156095,0.057546,0.145137,0.037703,0.045308,0.090573,0.131146,0.096800,0.312395,0.349933,0.317033,0.263486,0,0,0,1,0,0
8.173424,0.845245,0.265202,0.427166,0.103585,0.094499,0.075116,0.246038,0.246038,0.442911,0.315906,0.942717,0.729255,0.159093,0.156011,0.148754,0.024224,0.037150,0.115954,0.097780,0.065472,0.097957,0.129892,0.053034,0.242022,0.040087,0.142565,0.058283,0.155858,0.050683,0.060426,0.064876,0.056233,0.040994,0.148574,0.157324,0.142874,0.088061,1,0,1,0,0,0
8.196644,0.903706,0.417812,0.126741,0.098177,0.152610,0.185935,0.393078,0.393078,1.000000,0.116971,0.268868,0.038942,0.161413,0.061705,0.102775,0.023852,0.022547,0.077463,0.133927,0.215607,0.094522,0.080079,0.051625,0.082772,0.030095,0.088990,0.041934,0.248997,0.047146,0.081258,0.053906,0.037311,0.020785,0.066638,0.075330,0.042020,0.035363,0,0,0,0,0,0
8.219864,0.962444,0.406171,0.074418,0.099750,0.000000,0.277542,0.221924,0.221924,0.882051,0.427413,0.086786,0.021001,0.172904,0.044867,0.046533,0.008671,0.017515,0.082074,0.185762,0.274084,0.108053,0.029894,0.080786,0.128881,0.009447,0.124090,0.050999,0.161961,0.029306,0.086873,0.036765,0.034203,0.016808,0.035538,0.034434,0.023295,0.019930,0,0,0,0,0,0
8.243084,0.919110,0.511927,0.080355,0.084688,0.105757,0.223518,0.635373,0.635373,1.000000,0.065373,0.041296,0.010303,0.177440,0.111974,0.060761,0.008578,0.005394,0.031950,0.182325,0.211730,0.103849,0.014751,0.067335,0.096678,0.026202,0.129993,0.067631,0.112265,0.016450,0.049801,0.036081,0.019416,0.011957,0.020357,0.020359,0.013617,0.012258,0,0,0,0,0,0
8.266304,0.885115,0.485314,0.097347,0.088218,0.000000,0.335133,0.693406,0.693406,0.702454,0.002173,0.009554,0.053669,0.324590,0.036152,0.062768,0.003644,0.002261,0.014102,0.158019,0.202705,0.103303,0.023355,0.049562,0.039995,0.040956,0.176172,0.089955,0.136782,0.019398,0.037601,0.056485,0.014964,0.013787,0.023455,0.031557,0.024426,0.015038,0,0,0,0,0,0
8.289524,0.895814,0.255667,0.096029,0.082820,0.000000,0.659433,0.209786,0.209786,0.197898,0.001433,0.012282,0.044170,0.286875,0.065204,0.071615,0.007683,0.002777,0.051166,0.064807,0.049041,0.126469,0.023200,0.102327,0.080737,0.070572,0.207298,0.025057,0.099072,0.044427,0.048591,0.073343,0.071142,0.072600,0.132684,0.233701,0.213060,0.140255,0,0,0,0,0,0
8.312744,0.796650,0.476616,0.086555,0.075807,0.220948,0.595765,0.611253,0.611253,0.563541,0.001266,0.002140,0.003635,0.348569,0.028919,0.049513,0.021593,0.016273,0.075244,0.029630,0.018501,0.105933,0.016451,0.105763,0.105064,0.047931,0.223248,0.027393,0.078351,0.029435,0.034106,0.069314,0.080425,0.080661,0.199012,0.278194,0.241058,0.171646,0,0,0,0,1,1
8.335964,0.752765,0.348568,0.114613,0.098040,0.000000,0.191571,0.337244,0.337244,0.872707,0.004073,0.002965,0.014548,0.412740,0.022665,0.120145,0.014254,0.072566,0.061944,0.081596,0.040914,0.088375,0.030868,0.089352,0.171680,0.015036,0.414222,0.038205,0.075340,0.016411,0.043629,0.063180,0.040747,0.053932,0.161259,0.174174,0.148845,0.094104,0,0,0,0,0,0
8.359184,0.714695,0.128354,0.121018,0.076815,0.000000,0.016432,0.018411,0.018411,0.585459,0.003058,0.001815,0.009728,0.461599,0.000606,0.131341,0.006146,0.102648,0.052478,0.207711,0.079150,0.095653,0.041982,0.075346,0.071407,0.033710,0.210499,0.047717,0.098601,0.014088,0.072140,0.054894,0.037786,0.035651,0.125272,0.123303,0.130740,0.069308,0,0,0,0,0,0
8.382404,0.594216,0.113929,0.124356,0.161990,0.000000,0.000048,0.050811,0.050811,0.467838,0.000136,0.000101,0.009479,0.499818,0.012882,0.099499,0.023368,0.126351,0.131923,0.272612,0.110780,0.087187,0.030065,0.196692,0.079407,0.134687,0.216375,0.198431,0.300650,0.265629,0.147890,0.205053,0.178733,0.118939,0.324999,0.256429,0.230749,0.198032,0,0,0,0,0,0
8.405624,0.567563,0.106616,0.160887,0.389266,0.000000,0.000375,0.047630,0.047630,0.435055,0.002391,0.002094,0.015616,0.539386,0.077612,0.169728,0.062915,0.174154,0.125458,0.313660,0.070965,0.112752,0.041336,0.331544,0.299880,0.396756,0.670912,0.689607,0.590813,0.688100,0.677965,0.734069,0.650395,0.343422,0.994597,0.849951,0.828734,0.857908,0,0,0,0,0,0
8.428844,0.585619,0.104663,0.134919,0.260120,0.000000,0.000056,0.050915,0.050915,0.414980,0.006449,0.006291,0.011206,0.451895,0.038032,0.167170,0.015073,0.159300,0.099717,0.207158,0.019035,0.082473,0.025212,0.217094,0.361550,0.325259,0.476248,0.333072,0.454923,0.306333,0.644367,0.664036,0.800787,0.303884,0.856518,0.705012,0.910760,0.818139,0,0,0,0,0,0
8.452063,0.568593,0.126077,0.097559,0.125573,0.021414,0.000083,0.052929,0.052929,0.516588,0.007855,0.000113,0.012781,0.423250,0.009158,0.042490,0.011550,0.103366,0.214125,0.141070,0.047397,0.056783,0.043227,0.155817,0.183524,0.110179,0.135583,0.126441,0.221340,0.175438,0.239195,0.368259,0.539572,0.209674,0.687184,0.414778,0.397805,0.341906,0,0,0,0,0,0
8.475283,0.566065,0.125741,0.096877,0.087916,0.000000,0.000078,0.056836,0.056836,0.513632,0.001320,0.001085,0.008656,0.424416,0.006215,0.044014,0.003355,0.070105,0.277604,0.194876,0.096086,0.041738,0.095624,0.075189,0.135244,0.056688,0.174284,0.052588,0.077252,0.074465,0.077654,0.175640,0.153166,0.080070,0.214015,0.192996,0.126712,0.078106,0,0,0,0,0,0
8.498503,0.562952,0.129689,0.082972,0.090666,0.003949,0.000048,0.061511,0.061511,0.524751,0.000626,0.000067,0.008245,0.372969,0.001523,0.032054,0.007169,0.067773,0.153309,0.156508,0.044179,0.029280,0.104948,0.059623,0.048651,0.049324,0.414601,0.026773,0.071942,0.057342,0.031355,0.084308,0.049886,0.024384,0.044775,0.041753,0.040150,0.016890,0,0,0,0,0,0
8.521723,0.573604,0.137594,0.079394,0.076037,0.007905,0.000055,0.063672,0.063672,0.560400,0.000173,0.000017,0.006857,0.362779,0.000511,0.026806,0.003723,0.075396,0.118335,0.098772,0.009824,0.053068,0.064488,0.044724,0.044672,0.062476,0.351974,0.022051,0.058794,0.048303,0.049883,0.060377,0.051847,0.012154,0.028468,0.033140,0.024668,0.014906,0,0,0,0,0,0
8.544943,0.586241,0.143949,0.084365,0.099463,0.006355,0.000101,0.067344,0.067344,0.584817,0.000142,0.000038,0.007522,0.367606,0.000737,0.045924,0.006830,0.110481,0.068215,0.152083,0.122894,0.030605,0.068005,0.061534,0.073425,0.148442,0.371105,0.017677,0.048445,0.052502,0.075812,0.106653,0.093625,0.055267,0.132029,0.135700,0.108757,0.090250,0,0,0,0,0,0
8.568163,0.602760,0.150447,0.087901,0.124997,0.006497,0.000074,0.070060,0.070060,0.611972,0.000068,0.000141,0.007572,0.365869,0.000900,0.065023,0.012464,0.145228,0.073028,0.200734,0.259202,0.014467,0.125044,0.058578,0.086241,0.093511,0.433541,0.052900,0.087703,0.038787,0.082435,0.117442,0.139225,0.122111,0.294242,0.273262,0.285642,0.179314,0,0,0,0,0,0
8.591383,0.615260,0.159573,0.096769,0.101505,0.009126,0.000049,0.072499,0.072499,0.652153,0.000664,0.000138,0.005918,0.386091,0.000367,0.091329,0.002913,0.142617,0.254277,0.221794,0.252217,0.019155,0.106710,0.044830,0.110217,0.036301,0.264647,0.029587,0.108598,0.042790,0.061651,0.113857,0.082119,0.109091,0.233902,0.284171,0.219421,0.124368,0,0,0,0,0,0
8.614603,0.623661,0.164145,0.114347,0.069377,0.004572,0.000104,0.073293,0.073293,0.673700,0.000336,0.000165,0.007779,0.432556,0.001027,0.130209,0.010850,0.178752,0.202301,0.205618,0.196959,0.017370,0.058187,0.049818,0.095089,0.028598,0.097905,0.010115,0.095356,0.044372,0.052108,0.081661,0.045830,0.060946,0.117211,0.147108,0.092832,0.052041,0,0,1,0,0,0
8.637823,0.637419,0.163915,0.124044,0.094775,0.000000,0.000170,0.070489,0.070489,0.678188,0.000240,0.000072,0.007877,0.467970,0.000448,0.143853,0.011060,0.156936,0.238568,0.183377,0.197523,0.038189,0.042404,0.052625,0.111876,0.097684,0.178050,0.059835,0.114799,0.054761,0.054496,0.123147,0.080513,0.065707,0.155551,0.196142,0.192388,0.152177,0,0,0,0,0,0
8.661043,0.633622,0.164947,0.128233,0.119394,0.001031,0.000119,0.071807,0.071807,0.680323,0.000677,0.000050,0.009387,0.494026,0.000634,0.137067,0.005047,0.102479,0.435074,0.174785,0.213818,0.067266,0.063287,0.042570,0.169138,0.194568,0.158166,0.143140,0.087573,0.054409,0.091981,0.161468,0.162166,0.196662,0.520853,0.642336,0.858367,0.518838,0,0,0,0,0,0
8.684263,0.641826,0.162286,0.123430,0.136794,0.000000,0.000059,0.073210,0.073210,0.664741,0.000210,0.000065,0.008280,0.506921,0.000472,0.101414,0.007087,0.060168,0.322203,0.115022,0.108625,0.112494,0.324782,0.027127,0.164688,0.141506,0.218819,0.098111,0.108253,0.063538,0.158250,0.195113,0.131967,0.245600,0.623011,0.761654,0.974755,0.542320,0,0,0,0,0,0
8.707483,0.620687,0.153816,0.110641,0.147572,0.000000,0.000105,0.069233,0.069233,0.630003,0.000509,0.000017,0.008412,0.496478,0.000704,0.047593,0.005493,0.025064,0.081709,0.062290,0.032121,0.043959,0.454414,0.055633,0.277900,0.077836,0.301933,0.038954,0.132461,0.060512,0.249832,0.249980,0.201941,0.148989,0.393645,0.350419,0.455991,0.244517,0,0,0,0,0,0
8.730703,0.615546,0.145024,0.104771,0.111634,0.000000,0.000093,0.067096,0.067096,0.590775,0.000062,0.000014,0.008690,0.492195,0.000223,0.022730,0.004473,0.018842,0.159337,0.046148,0.025085,0.022080,0.306561,0.041603,0.227388,0.033452,0.170686,0.038574,0.205084,0.045826,0.226659,0.133359,0.173234,0.093771,0.109845,0.116396,0.110000,0.057726,0,0,0,0,0,0
8.753923,0.605833,0.140936,0.101541,0.129068,0.000000,0.000057,0.065898,0.065898,0.572715,0.000112,0.000014,0.008092,0.485290,0.000251,0.014057,0.002131,0.018382,0.222962,0.033149,0.049715,0.040194,0.347595,0.029460,0.085425,0.023701,0.201704,0.029183,0.446310,0.037396,0.135942,0.089655,0.158745,0.057878,0.058424,0.057516,0.026612,0.015208,0,0,0,0,0,0
8.777143,0.610984,0.138497,0.102796,0.183969,0.000000,0.000024,0.065441,0.065441,0.561301,0.000278,0.000007,0.009604,0.491202,0.000365,0.012803,0.002138,0.008741,0.113535,0.034704,0.090579,0.057375,0.677114,0.055863,0.035309,0.062428,0.238508,0.066358,0.500560,0.055594,0.204032,0.101740,0.264823,0.045625,0.067625,0.062215,0.023601,0.015712,0,0,0,0,0,0
8.800363,0.630840,0.133846,0.124481,0.253271,0.000000,0.000107,0.062355,0.062355,0.544404,0.000011,0.000076,0.012457,0.475471,0.016022,0.118379,0.136468,0.047636,0.094795,0.113377,0.174851,0.046039,0.827003,0.079315,0.071086,0.179597,0.183112,0.054023,0.772398,0.145288,0.374735,0.185061,0.376221,0.154390,0.279693,0.304895,0.189103,0.153023,0,0,0,0,0,0
8.823583,0.615730,0.132378,0.182643,0.210611,0.000000,0.000011,0.062654,0.062654,0.536314,0.000257,0.000129,0.009025,0.417066,0.037945,0.449050,0.792971,0.097794,0.068371,0.169636,0.174475,0.120086,0.630584,0.075687,0.142022,0.086556,0.249153,0.023351,0.513822,0.090376,0.312977,0.231200,0.285488,0.301050,0.633080,0.697735,0.635845,0.432214,0,0,0,0,0,0
