time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
8.312744,0.995242,0.362320,0.460317,0.004821,0.262239,0.030647,0.093001,0.093001,0.594950,1.000000,1.000000,0.914895,0.172319,0.104209,0.110163,0.028053,0.183847,0.062259,0.025386,0.030799,0.001187,0.003918,0.001850,0.001253,0.002436,0.003449,0.000754,0.000340,0.002220,0.001454,0.003737,0.001805,0.001480,0.003461,0.000984,0.000727,0.000620,1,1,1,0,1,1
8.335964,0.725581,0.481500,0.047220,0.001648,0.119180,0.132936,0.467800,0.467800,0.991616,0.347347,0.078364,0.091988,0.011324,0.004296,0.050129,0.008588,0.007563,0.002453,0.001725,0.001078,0.000078,0.001048,0.001234,0.000462,0.002030,0.008831,0.000195,0.000191,0.001332,0.001359,0.004975,0.000872,0.000527,0.001208,0.000286,0.000178,0.000104,0,0,0,0,0,0
8.359184,0.443242,0.506642,0.017758,0.006881,0.025142,0.279391,0.952937,0.952937,0.346675,0.001270,0.064962,0.012871,0.000781,0.001364,0.008810,0.007024,0.001016,0.000206,0.002238,0.001049,0.000848,0.000705,0.007979,0.006564,0.020160,0.019577,0.000168,0.001521,0.010243,0.021902,0.025483,0.014285,0.002303,0.003948,0.005287,0.002919,0.003505,0,0,0,0,0,0
8.382404,0.273167,0.378606,0.011890,0.053007,0.000000,0.846583,0.496025,0.496025,0.036515,0.017883,0.040808,0.003716,0.000924,0.002131,0.011869,0.015051,0.000725,0.000893,0.018615,0.014785,0.008110,0.013446,0.071099,0.061942,0.139068,0.128606,0.000404,0.007073,0.085541,0.147518,0.173727,0.076506,0.024900,0.042946,0.032013,0.018301,0.027294,0,0,0,0,0,0
8.405624,0.211810,0.221931,0.011885,0.041590,0.000000,0.811739,0.143004,0.143004,0.001121,0.010787,0.025712,0.001752,0.007853,0.005562,0.018545,0.082233,0.000980,0.001099,0.042181,0.048649,0.007700,0.019245,0.051277,0.036646,0.070525,0.118875,0.000243,0.005138,0.057604,0.077491,0.123613,0.042304,0.034157,0.038948,0.032718,0.015820,0.020724,0,0,0,0,0,0
8.428844,0.182660,0.134365,0.009638,0.005597,0.000000,0.497418,0.083591,0.083591,0.000993,0.006233,0.020155,0.002375,0.018417,0.001661,0.005579,0.096761,0.000464,0.000268,0.026813,0.031145,0.001806,0.002358,0.002730,0.000716,0.002242,0.010141,0.000109,0.001004,0.003721,0.005584,0.008253,0.005362,0.007895,0.005496,0.006818,0.004024,0.003773,0,0,0,0,0,0
8.452063,0.153018,0.071286,0.007355,0.001777,0.000000,0.252132,0.049954,0.049954,0.000303,0.004086,0.013654,0.001611,0.017775,0.000438,0.003295,0.053013,0.000222,0.000077,0.004102,0.003137,0.000344,0.000408,0.000607,0.000786,0.003487,0.005577,0.000179,0.000207,0.003041,0.002162,0.004159,0.001149,0.001216,0.000876,0.000825,0.000574,0.000499,0,0,0,0,0,0
8.475283,0.192548,0.030954,0.004038,0.006913,0.000000,0.094225,0.027830,0.027830,0.001705,0.003179,0.004234,0.000688,0.013326,0.000676,0.001265,0.020185,0.000144,0.000069,0.000544,0.000444,0.000637,0.001958,0.005374,0.007701,0.010209,0.024979,0.000815,0.002484,0.014533,0.031014,0.027786,0.027997,0.019509,0.035483,0.031247,0.016832,0.019319,0,0,0,0,0,0
8.498503,0.253758,0.007678,0.006232,0.100711,0.000000,0.024038,0.006540,0.006540,0.000572,0.000699,0.000192,0.000495,0.010735,0.006770,0.012969,0.019206,0.001539,0.000497,0.050311,0.050065,0.008544,0.089956,0.111837,0.171258,0.084757,0.254951,0.006110,0.033038,0.196599,0.400335,0.239598,0.698449,0.457534,0.704998,0.843375,0.428119,0.369643,0,0,0,0,0,0
8.521723,0.285332,0.000488,0.022392,0.151328,0.000000,0.000483,0.000814,0.000814,0.000273,0.000055,0.000073,0.000614,0.047389,0.023220,0.040666,0.094772,0.001950,0.000553,0.178117,0.232779,0.011565,0.189880,0.181378,0.168401,0.078157,0.394204,0.017385,0.035107,0.204427,0.380917,0.326456,0.987782,0.598552,0.862474,1.000000,0.730574,0.691686,0,0,0,0,0,0
8.544943,0.301709,0.000309,0.025366,0.040011,0.000000,0.000139,0.000646,0.000646,0.000108,0.000007,0.000058,0.000091,0.099713,0.012901,0.014067,0.179724,0.000371,0.000156,0.135684,0.196187,0.008145,0.033860,0.024491,0.009849,0.016419,0.072213,0.011074,0.003903,0.023973,0.047533,0.066197,0.159118,0.114136,0.136743,0.279908,0.215809,0.243165,0,0,0,0,0,0
8.568163,0.278471,0.000297,0.019199,0.007875,0.000000,0.000900,0.000239,0.000239,0.000092,0.000013,0.000020,0.000068,0.085191,0.003763,0.006952,0.101491,0.000169,0.000058,0.022650,0.031796,0.002386,0.004613,0.002490,0.002175,0.009726,0.015208,0.001683,0.001475,0.007203,0.008561,0.017794,0.014352,0.013619,0.010103,0.021810,0.017237,0.024413,0,0,0,0,0,0
8.591383,0.225958,0.000067,0.012838,0.009023,0.000000,0.000227,0.000032,0.000032,0.000029,0.000016,0.000004,0.000118,0.059350,0.002269,0.002448,0.030070,0.000081,0.000010,0.000774,0.001583,0.000550,0.004076,0.003918,0.002316,0.015104,0.047216,0.000924,0.000870,0.013672,0.011142,0.043698,0.010789,0.004804,0.003937,0.003341,0.002986,0.003470,0,0,0,0,0,0
8.614603,0.194551,0.000289,0.010176,0.036744,0.000221,0.000954,0.000223,0.000223,0.000036,0.000008,0.000001,0.000154,0.041698,0.001378,0.007648,0.014766,0.000869,0.000034,0.003434,0.002891,0.001889,0.010873,0.038672,0.018952,0.071655,0.179398,0.003611,0.002050,0.037446,0.095207,0.238430,0.058002,0.007078,0.015908,0.013242,0.011660,0.003954,0,0,0,0,0,0
8.637823,0.165494,0.000475,0.013145,0.047350,0.000187,0.001248,0.000500,0.000500,0.000114,0.000014,0.000012,0.000313,0.022447,0.002761,0.040194,0.064034,0.000922,0.000098,0.004107,0.003198,0.002855,0.018556,0.055953,0.033230,0.077121,0.234072,0.003191,0.003064,0.042256,0.084986,0.294925,0.053213,0.006111,0.024553,0.049647,0.019185,0.014984,0,0,0,0,0,0
8.661043,0.138850,0.000094,0.004435,0.009746,0.000000,0.000233,0.000082,0.000082,0.000073,0.000001,0.000003,0.000304,0.003744,0.001272,0.016852,0.136285,0.000233,0.000078,0.001352,0.001403,0.001435,0.009784,0.009421,0.007411,0.010536,0.043033,0.000681,0.002015,0.011740,0.008257,0.050201,0.011505,0.003199,0.006400,0.028455,0.009067,0.012503,0,0,0,0,0,0
8.684263,0.108479,0.000043,0.001003,0.003391,0.000000,0.000128,0.000040,0.000040,0.000008,0.000001,0.000001,0.000007,0.000257,0.000040,0.004711,0.076078,0.000282,0.000072,0.000817,0.001930,0.000400,0.003279,0.002905,0.002077,0.004977,0.010877,0.000272,0.000583,0.006615,0.003165,0.016038,0.003236,0.001504,0.003735,0.004532,0.002360,0.002680,0,0,0,0,0,0
8.707483,0.255805,0.000017,0.000799,0.005935,0.000000,0.000020,0.000031,0.000031,0.000002,0.000000,0.000002,0.000005,0.000207,0.000077,0.003702,0.029146,0.000087,0.000028,0.001624,0.001583,0.000611,0.002893,0.006394,0.002059,0.009346,0.023685,0.001788,0.001608,0.009386,0.006957,0.024081,0.006338,0.001398,0.001674,0.000996,0.000967,0.000577,0,0,0,0,0,0
8.730703,0.778708,0.000328,0.033689,0.408616,0.000311,0.001241,0.000067,0.000067,0.000079,0.000187,0.000845,0.002587,0.014711,0.031732,0.118570,0.255448,0.279409,0.282233,0.233165,0.259983,0.397648,0.400812,0.278081,0.464815,0.559501,0.430623,0.464328,0.376301,0.454064,0.512819,0.255210,0.344054,0.157463,0.034211,0.020158,0.012777,0.001992,0,0,0,0,0,0
