time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
26.238549,0.767345,0.053956,0.095943,0.278823,0.000000,0.111238,0.052649,0.052649,0.052769,0.000474,0.000164,0.001320,0.001356,0.002982,0.473890,0.897931,0.008612,0.005992,0.121349,0.065004,0.017815,1.000000,0.060229,0.390279,0.112040,0.219646,0.529524,0.215869,0.177821,0.102970,0.128964,0.232558,0.389257,0.047056,0.070052,0.287717,0.578038,0,0,0,0,0,0
26.261769,0.673938,0.132085,0.075380,0.453326,0.078129,0.268970,0.177081,0.177081,0.037194,0.000099,0.000160,0.001600,0.002544,0.005755,0.366841,0.755641,0.009475,0.016153,0.224815,0.021378,0.069325,1.000000,0.254249,0.349869,0.670535,1.000000,0.664430,0.221717,0.281752,0.115643,0.198114,0.233831,0.467117,0.046537,0.020329,0.037901,0.069733,0,0,0,0,0,0
26.284989,0.630227,0.224642,0.103891,0.432662,0.092557,0.381897,0.352498,0.352498,0.036225,0.000094,0.000070,0.000754,0.005415,0.011087,0.502126,0.508882,0.006943,0.022662,0.178519,0.059219,0.080042,0.598113,0.452466,0.282564,0.704760,1.000000,0.365699,0.421120,0.362637,0.104567,0.145371,0.234892,0.342631,0.034264,0.013858,0.010258,0.013604,0,0,0,0,0,0
26.308209,0.615122,0.153194,0.086438,0.324479,0.000000,0.142842,0.287510,0.287510,0.048035,0.000073,0.000346,0.000258,0.003910,0.011964,0.415712,0.256051,0.008274,0.020453,0.052987,0.043773,0.026015,0.215082,0.122471,0.277928,0.538584,0.888832,0.265651,0.397086,0.469364,0.099232,0.107426,0.162581,0.389510,0.029575,0.009739,0.011180,0.007761,0,0,0,0,0,0
26.331429,0.573995,0.102087,0.022785,0.165417,0.000000,0.025995,0.215535,0.215535,0.053304,0.000069,0.000701,0.000322,0.002441,0.010159,0.100304,0.040713,0.005248,0.011905,0.013090,0.011038,0.021468,0.064091,0.025719,0.258581,0.221150,0.335281,0.160121,0.115392,0.441330,0.272903,0.228773,0.284402,0.435650,0.344058,0.259010,0.360130,0.328752,0,0,0,0,0,0
26.354649,0.530121,0.154706,0.005701,0.170249,0.052619,0.148436,0.285653,0.285653,0.053780,0.000008,0.000298,0.000163,0.002639,0.006843,0.018560,0.043707,0.008563,0.012076,0.006293,0.007531,0.034682,0.017223,0.051539,0.201786,0.121688,0.239805,0.110173,0.111737,0.806326,0.765557,0.748044,0.845018,0.833472,1.000000,0.876994,0.989670,0.881164,0,0,0,0,0,0
26.377868,0.541869,0.179652,0.003604,0.151457,0.024945,0.185127,0.331954,0.331954,0.049165,0.000059,0.000020,0.000156,0.002294,0.007704,0.007847,0.037903,0.002850,0.004706,0.015467,0.008740,0.068720,0.037047,0.072493,0.100841,0.064497,0.361702,0.096154,0.067551,0.636822,0.536323,0.606555,0.759794,0.547808,0.775571,0.628188,0.598884,0.502481,0,0,0,0,0,0
26.401088,0.554380,0.154597,0.002586,0.112574,0.000000,0.112051,0.303705,0.303705,0.053364,0.000160,0.000346,0.000198,0.001420,0.005548,0.005417,0.048305,0.000983,0.005323,0.018168,0.005170,0.035585,0.022322,0.034049,0.140421,0.076178,0.361869,0.089450,0.022349,0.338346,0.139902,0.199944,0.354196,0.206806,0.210687,0.297423,0.236357,0.202754,0,0,0,0,0,0
26.424308,0.508270,0.144160,0.005869,0.068427,0.000000,0.099776,0.283169,0.283169,0.054402,0.000283,0.000385,0.000210,0.001886,0.009150,0.017715,0.066150,0.000790,0.005835,0.022762,0.005446,0.016846,0.026254,0.018074,0.137183,0.118695,0.118134,0.055646,0.011182,0.176806,0.076139,0.139700,0.236488,0.124195,0.138967,0.147461,0.102394,0.086302,0,0,0,0,0,0
26.447528,0.451116,0.138877,0.008338,0.033803,0.000000,0.117025,0.258164,0.258164,0.060113,0.000919,0.000832,0.000125,0.002644,0.005464,0.032625,0.065563,0.004576,0.003475,0.007810,0.005022,0.015478,0.021639,0.011576,0.063754,0.047310,0.046558,0.036223,0.012205,0.078266,0.063144,0.136719,0.179050,0.111600,0.084387,0.125801,0.191203,0.153582,0,0,1,0,0,0
26.470748,0.383297,0.078177,0.003858,0.034196,0.000000,0.070718,0.134201,0.134201,0.050629,0.001138,0.000279,0.000114,0.001408,0.005962,0.011530,0.037221,0.005551,0.004383,0.002521,0.004866,0.012033,0.010558,0.007770,0.065245,0.023460,0.061763,0.034188,0.029781,0.092299,0.038509,0.084923,0.158581,0.093019,0.053993,0.145384,0.401205,0.369738,0,0,0,0,0,0
26.493968,0.288046,0.015126,0.002961,0.048171,0.000000,0.013469,0.026422,0.026422,0.008519,0.000799,0.000040,0.000060,0.000211,0.001109,0.013385,0.019760,0.003340,0.004328,0.012235,0.008849,0.022563,0.008093,0.074008,0.053059,0.070857,0.071007,0.035842,0.035503,0.101934,0.028095,0.053237,0.109204,0.096804,0.036288,0.061959,0.101907,0.116815,0,0,0,0,0,0
26.517188,0.162469,0.001408,0.001053,0.070363,0.000000,0.001253,0.002411,0.002411,0.000958,0.000010,0.000002,0.000018,0.000032,0.000785,0.004430,0.006416,0.002295,0.001377,0.030574,0.027105,0.062622,0.015244,0.191453,0.072204,0.088878,0.076454,0.047059,0.015367,0.107248,0.024761,0.059431,0.067971,0.132754,0.019412,0.031599,0.023391,0.024237,0,0,0,0,0,0
26.540408,0.149275,0.000084,0.002145,0.038131,0.000000,0.000075,0.000134,0.000134,0.000074,0.000004,0.000006,0.000000,0.000021,0.001152,0.009544,0.005006,0.001424,0.001195,0.012164,0.013875,0.023429,0.016928,0.060659,0.028263,0.032902,0.057010,0.030695,0.007526,0.110020,0.023424,0.044816,0.054920,0.094356,0.014799,0.028141,0.017865,0.017797,0,0,0,0,0,0
26.563628,0.469142,0.000704,0.038091,0.146385,0.000620,0.000052,0.000073,0.000073,0.000327,0.002996,0.009854,0.023709,0.062129,0.044737,0.050024,0.026167,0.139617,0.030259,0.009793,0.140108,0.145259,0.120912,0.021235,0.071382,0.036042,0.109951,0.274101,0.187918,0.356939,0.045661,0.074914,0.069436,0.095524,0.018474,0.034623,0.143356,0.122458,0,0,0,0,0,0
26.586848,0.622969,0.056082,0.734638,0.570241,0.055378,0.005022,0.017714,0.017714,0.060419,0.179542,0.483789,0.673177,0.955396,0.914302,0.646526,0.130825,0.999279,0.181043,0.047747,1.000000,0.956135,0.577463,0.049058,0.179999,0.134373,0.241431,0.894865,0.669083,1.000000,0.217688,0.194205,0.158506,0.220881,0.038081,0.073720,0.490751,0.413252,0,0,0,0,0,0
26.610068,0.735501,0.324469,0.749618,0.327211,0.268387,0.002773,0.122805,0.122805,0.653893,0.720069,0.943280,0.835556,0.663111,0.585266,0.720879,0.130134,0.468060,0.121390,0.047111,0.492923,0.387692,0.261532,0.051892,0.281995,0.181406,0.282212,0.262972,0.232360,0.837122,0.314761,0.174648,0.118132,0.213245,0.015284,0.034603,0.143149,0.131550,1,1,0,1,1,1
26.633288,0.839104,0.359316,0.091706,0.177760,0.034847,0.128795,0.471576,0.471576,0.617736,0.106899,0.129941,0.109534,0.096521,0.021645,0.100887,0.016413,0.007857,0.025709,0.037484,0.015403,0.020812,0.081943,0.057606,0.310500,0.264417,0.496102,0.070177,0.072210,0.388436,0.125336,0.090743,0.055752,0.106244,0.004572,0.009813,0.008138,0.008690,0,0,0,0,0,0
26.656508,0.796953,0.332740,0.027875,0.118734,0.000000,0.563196,0.489132,0.489132,0.046980,0.075262,0.016955,0.022785,0.071239,0.013384,0.015014,0.007854,0.001667,0.016401,0.022197,0.019494,0.018897,0.050644,0.081849,0.085147,0.379317,0.334016,0.051887,0.027897,0.138192,0.033650,0.044168,0.022606,0.064871,0.002216,0.003881,0.003682,0.005629,0,0,1,0,0,0
26.679728,0.744969,0.218568,0.006663,0.081510,0.000000,0.668026,0.205660,0.205660,0.008933,0.004560,0.003732,0.009778,0.009023,0.002796,0.007986,0.003155,0.001688,0.011730,0.011949,0.010520,0.012304,0.034494,0.063241,0.074327,0.289187,0.125251,0.043067,0.026155,0.136554,0.031360,0.034842,0.017236,0.061669,0.003857,0.013970,0.061373,0.058310,0,0,0,0,0,0
26.702948,0.671099,0.137895,0.002625,0.047182,0.000000,0.482492,0.102730,0.102730,0.001433,0.000088,0.000093,0.001429,0.000432,0.000902,0.010268,0.004609,0.002372,0.002576,0.006220,0.003959,0.010815,0.024650,0.014104,0.073402,0.091247,0.048515,0.026331,0.017832,0.160967,0.049226,0.049731,0.023669,0.046725,0.015054,0.073683,0.406573,0.365673,0,0,0,0,0,0
26.726168,0.546420,0.075057,0.002596,0.043396,0.000000,0.282369,0.046140,0.046140,0.000593,0.000044,0.000007,0.000430,0.000529,0.000846,0.011170,0.006307,0.001887,0.000819,0.004149,0.005455,0.016701,0.023257,0.020539,0.054828,0.070429,0.065754,0.018403,0.024364,0.134233,0.059369,0.055152,0.032459,0.053407,0.008104,0.033841,0.202111,0.173228,0,0,0,0,0,0
26.749388,0.420014,0.037740,0.000658,0.043002,0.000000,0.144743,0.021753,0.021753,0.000434,0.000014,0.000017,0.000049,0.000445,0.001151,0.001626,0.009272,0.001163,0.002859,0.002975,0.002476,0.050822,0.029120,0.028195,0.039477,0.071922,0.057173,0.024285,0.016581,0.109973,0.046467,0.045333,0.036774,0.034879,0.001664,0.001384,0.006506,0.005954,0,0,0,0,0,0
26.772608,0.303723,0.018143,0.001021,0.032798,0.000000,0.072467,0.009052,0.009052,0.000139,0.000008,0.000005,0.000009,0.000301,0.001409,0.003383,0.012173,0.000545,0.004211,0.002312,0.000965,0.019028,0.011638,0.026525,0.043844,0.045547,0.036661,0.018488,0.008314,0.116970,0.058451,0.083295,0.032666,0.022511,0.001046,0.000971,0.002011,0.000908,0,0,0,0,0,0
26.795828,0.264452,0.009865,0.000558,0.026396,0.000000,0.039942,0.004651,0.004651,0.000073,0.000010,0.000004,0.000015,0.000246,0.001230,0.001297,0.008726,0.001269,0.006590,0.004925,0.001080,0.002451,0.004121,0.008574,0.039149,0.041716,0.036483,0.017992,0.009781,0.102612,0.117083,0.180540,0.051581,0.059267,0.080792,0.035193,0.080659,0.040841,0,0,0,0,0,0
26.819048,0.308023,0.006324,0.002152,0.154363,0.000000,0.024942,0.003275,0.003275,0.000102,0.000025,0.000006,0.000028,0.000451,0.001953,0.008322,0.008193,0.010602,0.012175,0.025923,0.017753,0.091888,0.151651,0.167214,0.184279,0.170963,0.072000,0.065092,0.043137,0.579653,0.739729,0.501732,0.451629,0.533464,0.672622,0.505699,0.856772,0.549522,0,0,0,0,0,0
26.842268,0.303255,0.004151,0.012633,0.531300,0.000000,0.013824,0.003401,0.003401,0.000110,0.000020,0.000022,0.000020,0.000481,0.003382,0.059259,0.011353,0.012636,0.022264,0.125930,0.116030,0.760204,0.999484,1.000000,0.632795,0.579609,0.292405,0.113883,0.059159,0.759426,0.902366,0.557394,0.870694,0.794061,0.669369,0.847548,0.956140,0.756053,0,0,0,0,0,0
26.865488,0.296446,0.001282,0.033721,0.437789,0.000000,0.004551,0.000881,0.000881,0.000088,0.000008,0.000007,0.000001,0.000174,0.006646,0.161775,0.002144,0.003825,0.018363,0.115462,0.116276,0.744438,0.699887,0.729658,0.522271,0.458049,0.337691,0.168887,0.034039,0.566698,0.358625,0.353299,0.558595,0.352114,0.286776,0.448507,0.424015,0.377659,0,0,0,0,0,0
26.888707,0.252616,0.000242,0.022806,0.114060,0.000000,0.000922,0.000139,0.000139,0.000004,0.000006,0.000001,0.000005,0.000086,0.002531,0.111407,0.002225,0.000870,0.005152,0.019075,0.019380,0.073158,0.057689,0.096225,0.143085,0.143098,0.199709,0.110457,0.024575,0.273227,0.140063,0.271600,0.304585,0.177752,0.164407,0.202274,0.146844,0.141462,0,0,0,0,0,0
26.911927,0.146554,0.000039,0.003470,0.058818,0.000000,0.000146,0.000023,0.000023,0.000002,0.000001,0.000001,0.000004,0.000074,0.000523,0.016747,0.002003,0.000710,0.003979,0.014470,0.008658,0.036170,0.018842,0.062679,0.057164,0.079913,0.167547,0.029380,0.015786,0.112046,0.094207,0.195490,0.194724,0.116106,0.108018,0.121620,0.119898,0.085959,0,0,0,0,0,0
26.935147,0.126214,0.000005,0.000397,0.054319,0.000000,0.000019,0.000002,0.000002,0.000000,0.000000,0.000000,0.000001,0.000111,0.000522,0.001353,0.000909,0.000351,0.003078,0.022086,0.008609,0.070491,0.030626,0.086305,0.063417,0.038664,0.098473,0.021247,0.022982,0.102372,0.077715,0.136759,0.219704,0.191088,0.063632,0.204008,0.499867,0.388420,0,0,0,0,0,0
26.958367,0.122678,0.000001,0.000432,0.065482,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000622,0.001413,0.000551,0.000217,0.002122,0.036121,0.007743,0.074781,0.050755,0.064223,0.066773,0.045166,0.134249,0.033147,0.027558,0.150424,0.060976,0.097299,0.236546,0.306209,0.041368,0.172951,0.381812,0.288617,0,0,0,0,0,0
26.981587,0.118586,0.000000,0.001621,0.074636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.001482,0.006533,0.001098,0.000272,0.003145,0.019661,0.011952,0.026270,0.046530,0.038542,0.053054,0.069017,0.277566,0.059881,0.015477,0.148071,0.049624,0.078161,0.147181,0.238383,0.029158,0.046533,0.042058,0.040843,0,0,0,0,0,0
27.004807,0.093007,0.000000,0.002891,0.051569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000675,0.013729,0.000462,0.000701,0.009001,0.007649,0.004317,0.007774,0.024997,0.033519,0.024131,0.108956,0.190281,0.026008,0.011341,0.084361,0.038551,0.046371,0.090503,0.141094,0.017183,0.031980,0.023990,0.017970,0,0,0,0,0,0
27.028027,0.294209,0.000051,0.002886,0.044980,0.000051,0.000004,0.000007,0.000007,0.000042,0.000194,0.000325,0.000366,0.000602,0.001334,0.011800,0.003217,0.006646,0.008363,0.006323,0.008176,0.013302,0.030878,0.041933,0.039250,0.100700,0.088911,0.010183,0.010798,0.105672,0.038786,0.054408,0.063703,0.090175,0.011140,0.024061,0.035624,0.024381,0,0,0,0,0,0
27.051247,0.553602,0.003648,0.272936,0.203298,0.003597,0.000768,0.002421,0.002421,0.004630,0.008001,0.081521,0.211012,0.392420,0.399859,0.279867,0.111585,0.526301,0.127665,0.014250,0.593505,0.503284,0.304067,0.055164,0.171689,0.118234,0.064402,0.030469,0.036990,0.155176,0.055810,0.122651,0.058650,0.077584,0.016811,0.053524,0.518269,0.314744,0,0,0,0,0,0
27.074467,0.743051,0.214432,0.932146,0.265511,0.210784,0.006942,0.064425,0.064425,0.334651,0.601720,0.910595,0.985436,0.977982,1.000000,0.786719,0.200500,0.840164,0.187946,0.025250,0.939455,0.766477,0.357553,0.065031,0.157145,0.099773,0.048717,0.037024,0.036849,0.147084,0.066317,0.126347,0.050458,0.068810,0.017867,0.063955,0.556628,0.358089,1,1,0,1,0,0
27.097687,0.903828,0.476819,0.312072,0.041360,0.262386,0.061324,0.423239,0.423239,1.000000,0.476292,0.499636,0.421383,0.226917,0.155250,0.257172,0.068316,0.073582,0.030521,0.006493,0.078786,0.089047,0.038533,0.023722,0.024135,0.022038,0.053538,0.007133,0.005050,0.071616,0.068075,0.092955,0.046522,0.066111,0.005824,0.010402,0.041315,0.032074,0,0,1,0,1,1
27.120907,0.999996,0.577386,0.045225,0.021650,0.100568,0.524976,0.995519,0.995519,0.299222,0.071696,0.025793,0.036174,0.091310,0.028650,0.044196,0.004823,0.002697,0.003728,0.001528,0.001385,0.020864,0.015720,0.020185,0.017077,0.022692,0.059424,0.003701,0.003642,0.051811,0.081540,0.064908,0.041004,0.032621,0.002958,0.003708,0.004162,0.005297,0,0,0,0,0,0
27.144127,0.931658,0.527726,0.015890,0.020867,0.000000,1.000000,0.782687,0.782687,0.052917,0.020340,0.010161,0.014908,0.031704,0.020324,0.002354,0.001009,0.003633,0.001697,0.001734,0.001315,0.009338,0.011290,0.038824,0.028904,0.024993,0.029334,0.004695,0.005199,0.054781,0.057856,0.110395,0.030263,0.031702,0.002163,0.004653,0.007556,0.011835,0,0,0,0,0,0
27.167347,0.813611,0.277775,0.002071,0.020007,0.000000,0.607970,0.372511,0.372511,0.035310,0.000574,0.000572,0.003712,0.003087,0.002152,0.000833,0.000483,0.000527,0.002297,0.001390,0.001000,0.004557,0.006590,0.025368,0.039466,0.043093,0.022797,0.005940,0.004323,0.046931,0.049238,0.127629,0.030433,0.039124,0.005015,0.080804,0.275293,0.426562,0,0,0,0,0,0
27.190567,0.732183,0.056817,0.001477,0.026237,0.000000,0.107973,0.061107,0.061107,0.053556,0.000343,0.000388,0.000484,0.001736,0.003360,0.001419,0.000487,0.000780,0.002520,0.002718,0.003194,0.006776,0.010148,0.018318,0.023943,0.079679,0.024611,0.007064,0.005396,0.083244,0.045081,0.083214,0.035103,0.033829,0.007374,0.092530,0.425447,0.595414,0,0,0,0,0,0
27.213787,0.616342,0.142022,0.002835,0.072770,0.085204,0.279857,0.193552,0.193552,0.042957,0.000190,0.000439,0.000570,0.002268,0.003828,0.007069,0.000598,0.000920,0.003274,0.046608,0.018157,0.025744,0.036883,0.107397,0.078355,0.102402,0.110552,0.023154,0.013394,0.211661,0.045717,0.096107,0.027570,0.046447,0.002704,0.008168,0.046915,0.057961,0,0,0,0,0,0
27.237007,0.578194,0.249007,0.003528,0.090261,0.106985,0.418090,0.391609,0.391609,0.043692,0.000034,0.000180,0.000442,0.001240,0.005760,0.010019,0.000093,0.000708,0.003509,0.078510,0.034590,0.051226,0.058092,0.183304,0.137340,0.071628,0.164561,0.021962,0.015215,0.164689,0.053159,0.074747,0.025106,0.048421,0.001506,0.001218,0.001857,0.003831,0,0,0,0,0,0
27.260227,0.587138,0.166969,0.004257,0.048825,0.000000,0.157806,0.313036,0.313036,0.050964,0.000004,0.000373,0.000362,0.002162,0.007483,0.010902,0.000089,0.001677,0.001458,0.021221,0.014314,0.017970,0.018889,0.042697,0.060796,0.062519,0.055499,0.044205,0.020762,0.150600,0.056875,0.093903,0.027897,0.046897,0.005126,0.001506,0.002011,0.003327,0,0,0,0,0,0
27.283447,0.562341,0.108056,0.003773,0.059583,0.000000,0.027148,0.228577,0.228577,0.055950,0.000028,0.000842,0.000364,0.002327,0.007198,0.008135,0.000650,0.002944,0.001005,0.009534,0.004984,0.013748,0.008627,0.013909,0.057018,0.042844,0.064070,0.095077,0.049489,0.246065,0.227893,0.250664,0.301753,0.331779,0.298360,0.184576,0.304296,0.352833,0,0,0,0,0,0
27.306667,0.535870,0.162182,0.003532,0.139229,0.054125,0.154223,0.300079,0.300079,0.056516,0.000012,0.000365,0.000361,0.002569,0.010690,0.003675,0.001118,0.003046,0.002573,0.005449,0.008644,0.016040,0.017543,0.016960,0.147198,0.031314,0.140331,0.331034,0.121516,0.561709,0.805514,0.856767,1.000000,1.000000,1.000000,0.814759,0.968711,1.000000,0,0,0,0,0,0
27.329887,0.560851,0.188920,0.002649,0.214484,0.026738,0.187319,0.350848,0.350848,0.055482,0.000102,0.000219,0.000348,0.002603,0.009656,0.000419,0.000452,0.000810,0.001953,0.001202,0.010343,0.007987,0.020347,0.016313,0.131390,0.086768,0.432005,0.594419,0.317899,0.527372,0.662800,0.630773,1.000000,1.000000,0.824826,0.614547,0.595193,0.595460,1,1,0,0,0,0
27.353107,0.581795,0.161973,0.001874,0.304093,0.000000,0.121689,0.317337,0.317337,0.053289,0.000211,0.000449,0.000511,0.002131,0.006031,0.000248,0.000695,0.000890,0.000339,0.001112,0.004288,0.011250,0.032578,0.014762,0.113014,0.050263,0.642301,0.714326,1.000000,0.458147,0.261717,0.412425,0.661388,0.822367,0.298458,0.227641,0.229865,0.258361,0,0,0,0,0,0
27.376327,0.545620,0.151144,0.002328,0.318356,0.000000,0.108919,0.296528,0.296528,0.053720,0.000027,0.000844,0.000353,0.002382,0.006380,0.001682,0.000801,0.000965,0.000519,0.001505,0.005529,0.009664,0.024715,0.015048,0.076855,0.022981,0.626952,0.986652,0.956471,0.458697,0.377400,0.499888,0.630097,0.779567,0.176375,0.132324,0.102144,0.089823,0,0,0,0,0,0
27.399546,0.578430,0.146719,0.037953,0.265926,0.000000,0.120925,0.267097,0.267097,0.070956,0.007518,0.009907,0.015437,0.061907,0.065013,0.037504,0.050131,0.008382,0.007146,0.054721,0.100993,0.027490,0.249428,0.029277,0.125831,0.047684,0.524917,0.686180,0.350801,0.516655,0.240492,0.342052,0.493320,0.494192,0.099876,0.120213,0.167247,0.144409,0,0,0,0,0,0
27.422766,0.584574,0.134305,0.368630,0.279330,0.000000,0.069352,0.152280,0.152280,0.056407,0.241205,0.355647,0.208023,0.332062,0.329650,0.617769,0.628619,0.032309,0.026451,0.286380,0.240214,0.066434,0.899934,0.113108,0.225540,0.080235,0.419931,0.149235,0.206340,0.392326,0.098408,0.208305,0.310868,0.273869,0.052721,0.147487,0.328914,0.301410,0,0,0,0,0,0
27.445986,0.566939,0.239727,0.323605,0.177632,0.105422,0.013635,0.021760,0.021760,0.174151,0.967331,0.467355,0.107847,0.121990,0.101691,0.819142,0.999926,0.011287,0.012664,0.255698,0.060652,0.041647,0.616946,0.185003,0.137245,0.112690,0.250925,0.058698,0.171211,0.141305,0.106927,0.200461,0.210548,0.157104,0.038233,0.066627,0.090511,0.094099,0,0,0,1,0,0
27.469206,0.527908,0.214536,0.098310,0.134017,0.000000,0.001384,0.002453,0.002453,0.268772,0.797619,0.038040,0.001549,0.001589,0.003029,0.447341,0.592151,0.000882,0.009055,0.155452,0.077377,0.077899,0.273467,0.220748,0.241866,0.110340,0.145897,0.028923,0.077970,0.085685,0.076834,0.203387,0.140624,0.117420,0.024026,0.031849,0.030645,0.026639,0,0,0,0,0,0
27.492426,0.430369,0.121465,0.054292,0.062136,0.000000,0.000072,0.000345,0.000345,0.218195,0.388366,0.006442,0.000385,0.000974,0.002649,0.261013,0.181446,0.000696,0.006147,0.055821,0.046179,0.044884,0.070195,0.094579,0.127315,0.064696,0.051063,0.020740,0.039310,0.062402,0.042558,0.110396,0.084474,0.074595,0.017739,0.028308,0.020601,0.015477,0,0,0,0,0,0
27.515646,0.551888,0.067369,0.082351,0.072401,0.000000,0.000196,0.000358,0.000358,0.121789,0.214145,0.003826,0.020340,0.059955,0.034306,0.293328,0.043579,0.126597,0.016188,0.009384,0.133219,0.132016,0.066363,0.030751,0.079732,0.083340,0.038487,0.033943,0.034204,0.091950,0.080790,0.083378,0.072540,0.074940,0.012666,0.035699,0.143893,0.126425,0,0,0,0,0,0
27.538866,0.668743,0.052815,0.752738,0.300303,0.000000,0.004239,0.019971,0.019971,0.196610,0.023284,0.480706,0.632949,0.867110,0.802726,0.980200,0.225608,0.840825,0.108557,0.022521,0.904584,0.864094,0.299814,0.062428,0.221043,0.201903,0.098597,0.093563,0.094725,0.162277,0.121843,0.131289,0.085855,0.095816,0.016056,0.083416,0.523404,0.525894,0,0,0,0,0,0
27.562086,0.748403,0.351457,0.729130,0.153868,0.298641,0.002804,0.124598,0.124598,0.856170,0.649114,0.892452,0.877784,0.587833,0.572101,0.715483,0.119185,0.360000,0.073879,0.011912,0.392411,0.365734,0.113995,0.045734,0.073073,0.091150,0.073099,0.130410,0.054682,0.198395,0.079655,0.163734,0.061868,0.108386,0.015730,0.034800,0.157110,0.186969,1,1,1,0,1,1
27.585306,0.851142,0.371367,0.097549,0.076327,0.019910,0.116953,0.474084,0.474084,0.617669,0.174044,0.138417,0.127828,0.103132,0.038066,0.080301,0.028544,0.009617,0.014174,0.015156,0.005214,0.009266,0.015359,0.036166,0.069144,0.064938,0.126182,0.113380,0.037391,0.286227,0.059073,0.141543,0.081551,0.144842,0.012117,0.007660,0.005176,0.009220,0,0,0,0,0,0
27.608526,0.815481,0.342116,0.026988,0.084235,0.000000,0.570480,0.498297,0.498297,0.050188,0.093319,0.012461,0.022511,0.063853,0.014190,0.021925,0.023099,0.021785,0.006837,0.012457,0.004690,0.014591,0.015315,0.019043,0.042636,0.052968,0.116141,0.247514,0.061459,0.267991,0.069139,0.097482,0.117405,0.180914,0.016486,0.006059,0.003138,0.004522,0,0,0,0,0,0
27.631746,0.751294,0.227397,0.010396,0.108980,0.000000,0.683604,0.210415,0.210415,0.021309,0.011241,0.002782,0.009629,0.008652,0.001079,0.029840,0.029793,0.047049,0.044819,0.006474,0.004157,0.016413,0.007674,0.006966,0.033424,0.046082,0.245837,0.328966,0.152106,0.248179,0.091088,0.099699,0.150469,0.294805,0.027736,0.021649,0.072798,0.109104,0,0,0,0,0,0
27.654966,0.692220,0.143565,0.004191,0.106678,0.000000,0.493462,0.108451,0.108451,0.006209,0.001255,0.000310,0.001799,0.000575,0.000267,0.018005,0.029723,0.044138,0.416444,0.008833,0.002422,0.005969,0.011006,0.017199,0.018695,0.018274,0.299285,0.210281,0.325053,0.158593,0.110582,0.121060,0.252712,0.516458,0.029085,0.112714,0.453093,0.640226,0,0,0,0,0,0
27.678186,0.565389,0.078699,0.005076,0.090272,0.000000,0.292960,0.048970,0.048970,0.001659,0.000935,0.000008,0.000428,0.000513,0.000265,0.024167,0.014464,0.047577,0.863896,0.002189,0.003152,0.005659,0.015670,0.035097,0.026011,0.015505,0.181144,0.216051,0.199537,0.204894,0.105850,0.121064,0.287584,0.466055,0.021172,0.059282,0.209320,0.272370,0,0,0,0,0,0
27.701406,0.442476,0.039210,0.003600,0.060746,0.000000,0.150748,0.021883,0.021883,0.001196,0.000339,0.000063,0.000051,0.000127,0.000038,0.017719,0.007097,0.074876,0.872603,0.001742,0.005492,0.022791,0.021715,0.035862,0.043004,0.028214,0.097388,0.138224,0.065822,0.148949,0.071591,0.079351,0.163721,0.198647,0.008732,0.003866,0.004836,0.005833,0,0,0,0,0,0
27.724626,0.331180,0.018793,0.002336,0.040207,0.000000,0.074353,0.009435,0.009435,0.000560,0.000181,0.000011,0.000007,0.000030,0.000026,0.011607,0.007528,0.095261,0.814735,0.002862,0.005002,0.012641,0.010442,0.022556,0.037025,0.026990,0.093752,0.075929,0.040730,0.076998,0.036152,0.048010,0.044123,0.097732,0.003809,0.001429,0.001489,0.001668,0,0,0,0,0,0
27.747846,0.387539,0.010095,0.017131,0.058514,0.000000,0.040440,0.004660,0.004660,0.000233,0.000482,0.000839,0.001460,0.006789,0.017301,0.059268,0.037408,0.097239,0.669838,0.038955,0.030138,0.018059,0.046677,0.031706,0.060318,0.037652,0.079528,0.102206,0.059384,0.119469,0.090508,0.086637,0.084261,0.146133,0.066169,0.030253,0.067186,0.065849,0,0,0,0,0,0
27.771066,0.505490,0.016948,0.199237,0.320135,0.006853,0.027899,0.004194,0.004194,0.004118,0.044334,0.121387,0.147202,0.229023,0.244273,0.254301,0.532273,0.143026,0.285448,0.318881,0.269785,0.144979,0.458905,0.342205,0.508721,0.311811,0.125884,0.298986,0.106491,0.633584,0.721313,0.511517,0.581525,0.554877,0.611383,0.537967,0.783746,0.749608,0,0,0,0,0,0
27.794286,0.585631,0.136928,0.309723,0.716304,0.119980,0.015617,0.003630,0.003630,0.084183,0.577580,0.538147,0.226897,0.220680,0.200326,0.362563,0.954333,0.139738,0.153432,0.766307,0.215117,0.519791,1.000000,1.000000,1.000000,1.000000,0.678691,0.508673,0.340794,0.899977,0.882673,0.663951,1.000000,0.823391,0.795758,0.952897,0.856498,0.796299,0,0,0,0,0,0
