time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
24.798912,0.819945,0.024285,0.642743,0.404186,0.000000,0.024746,0.017417,0.017417,0.014618,0.047229,0.120168,0.424053,0.878607,0.999394,0.791492,0.677687,0.566508,0.296457,1.000000,0.805787,0.697446,0.691887,0.646149,0.348203,0.149430,0.251752,0.093656,0.281780,0.075770,0.031707,0.046509,0.042354,0.032215,0.008461,0.004092,0.006686,0.016739,0,0,0,0,0,0
24.822132,0.926592,0.183950,0.552089,0.119282,0.159664,0.009071,0.036555,0.036555,0.165832,0.671736,0.958126,0.947867,0.588823,0.221591,0.044039,0.037316,0.122485,0.211281,0.604145,0.283884,0.221246,0.043025,0.082487,0.018033,0.040490,0.121001,0.064531,0.304570,0.013556,0.007132,0.016809,0.020472,0.032855,0.001090,0.000768,0.001909,0.007859,1,1,0,1,0,0
24.845351,0.961057,0.359835,0.116037,0.070101,0.175885,0.008552,0.102331,0.102331,0.859626,0.726333,0.383736,0.144895,0.026868,0.007004,0.017680,0.035752,0.121300,0.045035,0.028806,0.022525,0.106585,0.002942,0.072925,0.018829,0.022685,0.139745,0.116017,0.188038,0.010723,0.006895,0.012425,0.022631,0.042424,0.000634,0.000195,0.000581,0.007153,0,0,1,0,1,1
24.868571,0.965903,0.398881,0.012638,0.077635,0.039046,0.123970,0.540428,0.540428,0.725322,0.064258,0.016752,0.002215,0.002856,0.022931,0.018438,0.006736,0.146068,0.001528,0.005372,0.010909,0.104529,0.001239,0.043323,0.027857,0.026781,0.178838,0.148198,0.222199,0.012476,0.007951,0.020209,0.038755,0.051414,0.001007,0.000724,0.001673,0.012424,0,0,0,0,0,0
24.891791,0.890042,0.519287,0.006927,0.083982,0.120406,0.474288,0.970675,0.970675,0.178746,0.002048,0.000419,0.001006,0.002109,0.027342,0.003760,0.001475,0.190548,0.010094,0.023968,0.057413,0.338941,0.004962,0.040843,0.015028,0.061030,0.117372,0.079919,0.107576,0.016736,0.018225,0.022576,0.042083,0.052849,0.006201,0.007337,0.015954,0.050557,0,0,0,0,0,0
24.915011,0.818683,0.493077,0.008157,0.090032,0.000000,0.788389,0.812171,0.812171,0.048848,0.003804,0.002718,0.007036,0.013893,0.009965,0.007175,0.000872,0.280659,0.029873,0.061361,0.117725,0.328448,0.008654,0.029186,0.014372,0.081967,0.137849,0.056232,0.104815,0.021068,0.019499,0.017395,0.053871,0.041835,0.006458,0.008890,0.021944,0.048332,0,0,0,0,0,0
24.938231,0.856236,0.448743,0.010192,0.099045,0.000000,0.911523,0.636876,0.636876,0.022700,0.035739,0.020650,0.008159,0.012280,0.001242,0.008629,0.000625,0.249911,0.027933,0.063800,0.101386,0.215322,0.010907,0.034622,0.014497,0.122708,0.229720,0.099913,0.147492,0.013889,0.011247,0.017135,0.050840,0.034751,0.001537,0.002329,0.005582,0.015066,0,0,0,0,0,0
24.961451,0.775726,0.509530,0.003514,0.073973,0.060788,0.816344,0.788603,0.788603,0.124776,0.029326,0.004762,0.002007,0.004008,0.003538,0.003257,0.001292,0.207096,0.012419,0.024280,0.036707,0.145473,0.007214,0.058446,0.032698,0.105140,0.174981,0.094360,0.072210,0.012505,0.009361,0.016117,0.047394,0.044334,0.001366,0.001177,0.001394,0.008550,0,0,0,0,0,0
24.984671,0.706753,0.368298,0.001279,0.140984,0.000000,0.399025,0.628190,0.628190,0.171088,0.014997,0.001814,0.001777,0.001127,0.000217,0.001462,0.000785,0.170048,0.002947,0.008828,0.016190,0.089521,0.011527,0.048079,0.078894,0.275004,0.286074,0.195649,0.256781,0.152122,0.146275,0.140426,0.201745,0.139255,0.108242,0.157311,0.152364,0.119893,0,0,0,0,0,0
25.007891,0.659265,0.111412,0.004142,0.460464,0.000000,0.006087,0.224476,0.224476,0.096284,0.005734,0.005717,0.004929,0.003191,0.001657,0.005215,0.002048,0.129800,0.024753,0.070228,0.119434,0.201050,0.030844,0.153241,0.078862,1.000000,0.784906,0.391923,0.995968,0.848412,0.860000,0.886650,0.979243,0.818995,0.814291,0.940595,0.998693,0.755282,0,0,0,0,0,0
25.031111,0.635634,0.135824,0.013673,0.346297,0.024412,0.201679,0.213746,0.213746,0.022284,0.027664,0.027585,0.025008,0.004581,0.002192,0.009001,0.001042,0.284495,0.056844,0.152536,0.210278,0.192736,0.019888,0.224143,0.073375,0.559979,0.646964,0.316916,0.613257,0.605431,0.786063,0.682256,0.697652,0.744108,0.849203,0.651797,0.705533,0.726300,0,0,0,0,0,0
25.054331,0.636189,0.292664,0.018372,0.115027,0.156841,0.381651,0.420200,0.420200,0.119732,0.121539,0.063977,0.016925,0.002500,0.000170,0.008289,0.001888,0.475174,0.044017,0.108572,0.136088,0.088098,0.007270,0.147946,0.141853,0.174191,0.118972,0.095836,0.123960,0.116059,0.194342,0.098822,0.174259,0.172274,0.199756,0.101962,0.116350,0.167849,1,0,1,1,0,0
25.077551,0.619182,0.309513,0.003347,0.081775,0.016848,0.262330,0.428086,0.428086,0.382287,0.046774,0.012598,0.001229,0.000711,0.000323,0.001873,0.001075,0.245342,0.011164,0.022218,0.031606,0.105104,0.001891,0.096295,0.179529,0.174686,0.084218,0.099651,0.029368,0.015399,0.028573,0.013473,0.071322,0.050970,0.010325,0.007070,0.008990,0.014981,0,0,0,0,0,0
25.100771,0.652728,0.082914,0.001045,0.088790,0.000000,0.079392,0.093809,0.093809,0.134221,0.013340,0.000301,0.000614,0.001395,0.001478,0.001438,0.000606,0.136006,0.004681,0.017481,0.012851,0.148701,0.005675,0.098800,0.104022,0.152713,0.205319,0.104720,0.041450,0.013651,0.009269,0.015354,0.076253,0.048296,0.004159,0.005327,0.011086,0.027813,0,0,0,0,0,0
25.123991,0.549884,0.175610,0.010740,0.101202,0.092697,0.286480,0.271107,0.271107,0.043428,0.005931,0.002471,0.012482,0.018676,0.010243,0.009829,0.003370,0.108231,0.046804,0.145555,0.078164,0.196564,0.018176,0.072240,0.049594,0.117579,0.265803,0.130398,0.068514,0.014989,0.014264,0.018739,0.085871,0.080928,0.008393,0.012305,0.026852,0.054261,0,0,0,0,0,0
25.147211,0.675837,0.272389,0.031623,0.096890,0.096778,0.504495,0.386168,0.386168,0.032367,0.052746,0.077429,0.041462,0.020465,0.003522,0.015236,0.001853,0.087400,0.063896,0.208354,0.120910,0.307494,0.024741,0.062598,0.027972,0.113746,0.155620,0.111847,0.037285,0.006684,0.014048,0.009032,0.059191,0.065244,0.003637,0.005068,0.010941,0.022420,0,1,0,0,0,0
25.170431,0.680299,0.368806,0.015522,0.083804,0.096418,0.423339,0.536261,0.536261,0.211939,0.136232,0.053913,0.011982,0.003068,0.000749,0.007896,0.001834,0.151397,0.114857,0.107976,0.057817,0.243624,0.025588,0.047412,0.056828,0.179645,0.110504,0.093532,0.017876,0.005218,0.007109,0.004587,0.045535,0.047829,0.001461,0.000819,0.002555,0.006782,0,0,0,0,0,0
25.193651,0.702047,0.221712,0.020571,0.159867,0.000000,0.179108,0.289191,0.289191,0.323132,0.027938,0.002425,0.002734,0.004872,0.008325,0.084500,0.156596,0.379773,0.079561,0.162844,0.099452,0.248192,0.133704,0.233934,0.327206,0.132251,0.187116,0.133831,0.061263,0.041716,0.023680,0.017053,0.066248,0.040252,0.004329,0.001869,0.001910,0.004972,0,0,0,0,0,0
25.216871,0.796176,0.030223,0.334584,0.566337,0.000000,0.016796,0.034194,0.034194,0.064078,0.001853,0.005226,0.022977,0.231514,0.506442,0.906763,1.000000,0.992780,0.278783,0.743304,0.649561,0.962844,0.917864,0.977585,0.926748,0.221920,0.462186,0.233894,0.167205,0.143561,0.075439,0.053125,0.116912,0.039063,0.014183,0.006905,0.005931,0.014377,0,0,0,0,0,0
25.240091,0.829700,0.037618,0.683984,0.337754,0.007395,0.029631,0.015295,0.015295,0.017973,0.109899,0.271844,0.676247,0.985883,0.899504,0.586443,0.401107,0.429792,0.281039,0.936794,0.877704,0.886604,0.486501,0.378621,0.290374,0.096503,0.167431,0.093381,0.062839,0.037580,0.023574,0.017590,0.072327,0.050903,0.005466,0.002921,0.004569,0.013681,0,0,0,0,0,0
25.263311,0.937446,0.254806,0.437265,0.072151,0.217188,0.004094,0.050337,0.050337,0.303071,0.866191,0.952246,0.763114,0.381104,0.072084,0.017774,0.031817,0.064095,0.370117,0.346470,0.165226,0.146362,0.018161,0.047407,0.092275,0.051922,0.097829,0.084009,0.015833,0.002485,0.003874,0.002916,0.042311,0.043980,0.001413,0.000724,0.001200,0.005945,1,0,1,1,1,1
25.286531,0.973053,0.357360,0.055932,0.049220,0.102554,0.013647,0.168637,0.168637,0.955149,0.480730,0.193917,0.048307,0.009971,0.006548,0.020919,0.025963,0.105410,0.103595,0.021940,0.019619,0.086676,0.008304,0.020761,0.105734,0.070346,0.100333,0.070013,0.007189,0.003226,0.002121,0.002570,0.045828,0.040080,0.001410,0.000242,0.000354,0.003836,0,0,0,0,0,0
25.309751,0.935679,0.428258,0.011148,0.043985,0.070898,0.166897,0.695813,0.695813,0.558262,0.024505,0.007693,0.001796,0.001682,0.033500,0.011066,0.001939,0.096599,0.285570,0.008419,0.006050,0.057307,0.014934,0.026239,0.070850,0.083542,0.056395,0.109961,0.009064,0.005506,0.004059,0.006525,0.041711,0.029098,0.002068,0.001605,0.003003,0.012542,0,0,0,0,0,0
25.332971,0.891317,0.523893,0.009926,0.056798,0.095636,0.584449,0.956037,0.956037,0.120064,0.002879,0.000171,0.000687,0.007421,0.035037,0.006315,0.002069,0.087850,0.216959,0.051221,0.070372,0.090473,0.008698,0.038430,0.040835,0.038658,0.044178,0.206056,0.015714,0.014571,0.010114,0.015169,0.044854,0.029283,0.006257,0.007754,0.018546,0.051227,0,1,0,0,0,0
25.356190,0.865537,0.499999,0.011338,0.065716,0.000000,0.862582,0.791739,0.791739,0.047399,0.006538,0.010309,0.008941,0.019497,0.006630,0.011312,0.000797,0.129959,0.185631,0.095807,0.129140,0.128253,0.014361,0.027548,0.097019,0.046363,0.045886,0.146180,0.012738,0.009674,0.006024,0.006232,0.045290,0.029189,0.006041,0.006462,0.014286,0.033071,0,0,0,0,0,0
25.379410,0.851008,0.486712,0.008549,0.053793,0.000000,0.956072,0.703382,0.703382,0.027944,0.042778,0.020638,0.006957,0.006177,0.001276,0.007700,0.002821,0.111181,0.461775,0.089530,0.093358,0.122805,0.035287,0.027304,0.080908,0.038813,0.060279,0.067600,0.008824,0.002755,0.002738,0.003212,0.030591,0.022807,0.002617,0.001546,0.002355,0.010115,0,0,0,0,0,0
25.402630,0.793214,0.544379,0.001514,0.039845,0.057667,0.775099,0.872553,0.872553,0.177156,0.024537,0.001728,0.000638,0.001584,0.001314,0.002307,0.002702,0.050426,0.241379,0.031089,0.023852,0.051041,0.054532,0.016821,0.058033,0.032591,0.070955,0.070933,0.012004,0.007692,0.007407,0.004161,0.024321,0.016032,0.003247,0.001877,0.002732,0.007786,0,0,0,0,0,0
25.425850,0.699973,0.296630,0.002270,0.178877,0.000000,0.284495,0.514732,0.514732,0.153144,0.016048,0.004870,0.002259,0.002704,0.000765,0.000751,0.001499,0.085655,0.273282,0.021568,0.022604,0.088656,0.048660,0.043005,0.105983,0.423870,0.277226,0.115727,0.369575,0.293463,0.261296,0.267405,0.355858,0.288027,0.289862,0.327891,0.270740,0.321231,0,0,0,0,0,0
25.449070,0.622193,0.099916,0.006127,0.419498,0.000000,0.008895,0.200046,0.200046,0.083212,0.007381,0.002251,0.010315,0.011858,0.001430,0.004778,0.002631,0.071694,0.554060,0.097437,0.103890,0.216222,0.060259,0.039153,0.188042,0.918531,0.768255,0.190240,0.907702,0.802685,0.686133,0.895640,0.878277,1.000000,0.982158,1.000000,0.862949,1.000000,0,0,0,0,0,0
25.472290,0.659781,0.165278,0.019665,0.209408,0.065362,0.281184,0.239970,0.239970,0.014355,0.050909,0.049370,0.027359,0.010097,0.001705,0.009797,0.000958,0.153647,0.202633,0.164305,0.157877,0.166460,0.034304,0.012633,0.315455,0.286386,0.353271,0.104665,0.357172,0.305858,0.469353,0.398183,0.385698,0.505220,0.608899,0.469600,0.423689,0.730186,0,0,0,0,0,0
25.495510,0.636020,0.338865,0.013804,0.070934,0.173587,0.372461,0.489619,0.489619,0.217022,0.125602,0.050876,0.009862,0.001814,0.001874,0.004594,0.003296,0.081487,0.294623,0.099141,0.099671,0.069308,0.018910,0.024579,0.190218,0.096744,0.068040,0.055953,0.046881,0.039036,0.136167,0.041502,0.070799,0.074761,0.113930,0.061569,0.061748,0.113479,1,0,1,1,0,0
25.518730,0.631410,0.250218,0.001880,0.040128,0.000000,0.206382,0.327738,0.327738,0.361313,0.027922,0.005740,0.000773,0.000596,0.001556,0.000736,0.001433,0.046296,0.638889,0.013247,0.012324,0.069154,0.015395,0.046258,0.108699,0.047368,0.036846,0.051251,0.007759,0.006229,0.008268,0.005619,0.023938,0.016401,0.006153,0.004427,0.005440,0.012608,0,1,0,0,0,0
25.541950,0.666451,0.081090,0.002354,0.055480,0.000000,0.086597,0.109471,0.109471,0.087656,0.012253,0.000313,0.001007,0.001156,0.002356,0.006938,0.003380,0.020445,0.579780,0.046720,0.066030,0.139713,0.048114,0.022065,0.134084,0.045229,0.027588,0.040610,0.024968,0.006394,0.011275,0.013714,0.046036,0.020703,0.005496,0.006333,0.015177,0.036371,0,0,0,0,0,0
25.565170,0.596892,0.219434,0.011832,0.080960,0.138345,0.377784,0.332181,0.332181,0.048757,0.006270,0.012776,0.018645,0.006209,0.005718,0.015813,0.002167,0.049298,0.703429,0.148549,0.173941,0.236152,0.074613,0.019238,0.109032,0.063287,0.047326,0.060050,0.019581,0.006376,0.012290,0.011679,0.041099,0.018147,0.008141,0.008548,0.024854,0.046332,0,0,0,0,0,0
25.588390,0.696250,0.299679,0.030803,0.064238,0.080244,0.521021,0.423340,0.423340,0.036296,0.094397,0.096307,0.037675,0.003156,0.001190,0.015689,0.001213,0.077013,0.729373,0.184819,0.148720,0.150686,0.057760,0.030412,0.102766,0.015346,0.050466,0.078195,0.005468,0.002559,0.003083,0.002762,0.026882,0.011825,0.004980,0.002450,0.006755,0.015344,0,0,0,0,0,0
25.611610,0.719377,0.379702,0.011883,0.051968,0.080023,0.379953,0.543853,0.543853,0.310891,0.119959,0.039785,0.007510,0.001377,0.000823,0.009922,0.001541,0.066314,0.201101,0.084419,0.055967,0.086913,0.075492,0.017983,0.143569,0.013303,0.042826,0.074021,0.007722,0.001880,0.002217,0.001438,0.032741,0.014317,0.004331,0.000589,0.001182,0.007645,0,0,0,0,0,0
25.634830,0.714932,0.149398,0.067291,0.252257,0.000000,0.131349,0.172946,0.172946,0.262799,0.006952,0.005476,0.002073,0.016349,0.035248,0.277310,0.401677,0.407218,0.248936,0.306157,0.208440,0.155333,0.417509,0.463985,0.566310,0.160531,0.302206,0.111364,0.072969,0.063922,0.040699,0.024743,0.061870,0.025283,0.013413,0.004444,0.003626,0.012023,0,0,0,0,0,0
25.658050,0.803086,0.019200,0.492841,0.535112,0.000000,0.014753,0.020896,0.020896,0.037759,0.001695,0.017337,0.110109,0.501294,0.835464,1.000000,0.999830,0.779234,0.514521,0.880983,0.922221,0.736029,0.965590,0.842310,0.878015,0.254668,0.418823,0.128362,0.103100,0.102002,0.061165,0.038242,0.085735,0.029854,0.022417,0.007933,0.007603,0.020354,0,0,0,0,0,0
25.681270,0.875249,0.076950,0.687660,0.201188,0.057751,0.025051,0.017761,0.017761,0.040040,0.284138,0.590761,0.943700,0.953695,0.655472,0.294673,0.161977,0.210800,0.438412,0.934730,0.785546,0.365963,0.208577,0.095265,0.283462,0.046879,0.083573,0.117481,0.014635,0.010500,0.006442,0.004368,0.043346,0.017035,0.008390,0.002265,0.003239,0.013941,0,0,0,0,0,0
25.704490,0.941399,0.330234,0.292626,0.045664,0.253284,0.000214,0.062464,0.062464,0.541862,0.984164,0.792760,0.488016,0.155364,0.015704,0.011285,0.042918,0.152606,0.458598,0.179117,0.084303,0.023142,0.028022,0.009153,0.128672,0.013572,0.045362,0.116048,0.006919,0.001449,0.001632,0.000638,0.028993,0.015756,0.004304,0.000607,0.000801,0.009025,1,1,1,1,1,1
25.727710,0.988060,0.355836,0.022475,0.045794,0.025602,0.047863,0.275515,0.275515,0.940072,0.240213,0.066133,0.010450,0.002856,0.014066,0.018870,0.016654,0.028245,0.445565,0.005742,0.014347,0.006633,0.047023,0.004548,0.182552,0.006786,0.068983,0.119122,0.005877,0.002069,0.001803,0.000539,0.059550,0.022374,0.005041,0.000404,0.000746,0.011059,0,0,0,0,0,0
25.750930,0.923966,0.478826,0.009572,0.043414,0.122990,0.281878,0.872722,0.872722,0.360520,0.006288,0.003163,0.001392,0.001100,0.037107,0.005097,0.001175,0.007269,0.521667,0.010508,0.010930,0.006004,0.033106,0.009747,0.151585,0.010032,0.079256,0.109520,0.017497,0.006459,0.007443,0.007692,0.110350,0.032730,0.006924,0.004053,0.008080,0.033296,0,0,0,0,0,0
25.774150,0.844958,0.498735,0.007968,0.056184,0.019909,0.670831,0.874594,0.874594,0.070112,0.003541,0.000268,0.002783,0.010119,0.021383,0.005288,0.002099,0.015950,0.524832,0.060242,0.099678,0.047006,0.023176,0.012744,0.107481,0.018686,0.104816,0.116130,0.021013,0.011109,0.013061,0.013606,0.133898,0.028545,0.010813,0.010378,0.023198,0.063412,0,0,0,0,0,0
25.797370,0.860523,0.458663,0.010963,0.068146,0.000000,0.858830,0.690499,0.690499,0.037388,0.016101,0.018738,0.008897,0.018427,0.001519,0.007232,0.000519,0.028185,0.456027,0.099249,0.142531,0.059347,0.052438,0.008888,0.037064,0.012347,0.110092,0.238719,0.015808,0.004227,0.004992,0.004439,0.112428,0.028769,0.008060,0.005098,0.010815,0.034354,0,0,0,0,0,0
25.820590,0.808420,0.483175,0.007216,0.090436,0.024512,0.900065,0.714177,0.714177,0.050672,0.036784,0.016434,0.003796,0.007089,0.001931,0.006831,0.003043,0.019964,0.289821,0.072788,0.104303,0.038844,0.078837,0.006420,0.051924,0.008660,0.175410,0.417024,0.020397,0.002538,0.002357,0.001262,0.075340,0.033166,0.006455,0.001041,0.002831,0.019666,0,0,0,0,0,0
25.843810,0.744416,0.484605,0.001552,0.102077,0.001429,0.619561,0.800080,0.800080,0.186000,0.017301,0.000156,0.001180,0.001509,0.001747,0.003169,0.002109,0.006211,0.117042,0.016214,0.023728,0.010783,0.071650,0.009411,0.240520,0.042320,0.160323,0.385603,0.054228,0.022206,0.020257,0.020365,0.128608,0.037281,0.016836,0.018476,0.024922,0.032218,0,0,0,0,0,0
25.867029,0.687447,0.196698,0.003322,0.311339,0.000000,0.121071,0.360481,0.360481,0.131188,0.010272,0.007453,0.004146,0.001844,0.001240,0.001928,0.001657,0.007307,0.036118,0.046282,0.034590,0.052429,0.062768,0.035299,0.322174,0.666614,0.412980,0.388906,0.646377,0.491258,0.480930,0.558307,0.809007,0.479759,0.395491,0.568899,0.715723,0.407356,0,0,0,0,0,0
25.890249,0.605368,0.108399,0.006754,0.433285,0.000000,0.067852,0.204513,0.204513,0.055602,0.009515,0.004455,0.014436,0.004581,0.002925,0.007374,0.002444,0.032670,0.076766,0.178202,0.108726,0.115069,0.058407,0.047572,0.276834,0.797581,0.673912,0.543692,0.950066,0.760992,0.778447,1.000000,0.998498,0.932567,0.954016,0.915313,1.000000,0.830162,0,0,0,0,0,0
25.913469,0.645611,0.206124,0.020672,0.180664,0.097725,0.342367,0.291435,0.291435,0.025357,0.080029,0.066147,0.024922,0.002264,0.000819,0.009210,0.001365,0.043822,0.488245,0.173394,0.126011,0.062418,0.044426,0.020061,0.142173,0.199820,0.308831,0.389287,0.316815,0.196798,0.275954,0.282166,0.308615,0.277927,0.403923,0.239452,0.278226,0.381926,1,1,0,0,0,0
25.936689,0.621553,0.346076,0.008639,0.097041,0.139952,0.327929,0.501916,0.501916,0.305029,0.093592,0.030890,0.005098,0.001050,0.000667,0.005490,0.004731,0.028664,0.818741,0.078081,0.072181,0.032753,0.060438,0.004163,0.105500,0.046070,0.176093,0.377803,0.068803,0.026606,0.050662,0.022993,0.127471,0.059605,0.042709,0.023638,0.030467,0.065016,0,0,1,1,0,0
25.959909,0.645165,0.157113,0.000964,0.108183,0.000000,0.130688,0.189655,0.189655,0.259835,0.015735,0.002141,0.000457,0.000482,0.000572,0.001170,0.002037,0.004336,0.893864,0.015717,0.025214,0.017581,0.119568,0.003047,0.194094,0.018813,0.113137,0.565476,0.018095,0.006805,0.008357,0.005866,0.206284,0.050550,0.007575,0.003038,0.004858,0.027349,0,0,0,0,0,0
25.983129,0.626667,0.104447,0.004191,0.125845,0.000000,0.139085,0.160779,0.160779,0.051454,0.010137,0.000297,0.001636,0.009089,0.003368,0.006564,0.005014,0.011207,0.985030,0.086703,0.126304,0.087631,0.163172,0.015586,0.246395,0.021211,0.128672,0.417567,0.035690,0.016222,0.023726,0.015117,0.289735,0.071396,0.012245,0.009974,0.022595,0.065728,0,0,0,0,0,0
26.006349,0.637468,0.241502,0.021935,0.142874,0.137055,0.436473,0.354677,0.354677,0.048096,0.013588,0.035017,0.033754,0.025054,0.003957,0.011893,0.002089,0.031776,1.000000,0.182500,0.187082,0.153178,0.217215,0.022572,0.169541,0.019371,0.110502,0.504244,0.028576,0.016457,0.015524,0.007480,0.169814,0.073380,0.011460,0.008378,0.021827,0.057324,0,0,0,0,0,0
26.029569,0.691384,0.323592,0.028343,0.109748,0.082090,0.486861,0.462566,0.462566,0.076043,0.129922,0.091753,0.027344,0.008563,0.001920,0.012135,0.001429,0.029895,0.997784,0.168519,0.128976,0.090478,0.157189,0.009037,0.267614,0.017391,0.072207,0.328428,0.017784,0.008374,0.005777,0.002013,0.141352,0.091141,0.007723,0.003350,0.004540,0.029960,0,0,0,0,0,0
26.052789,0.693918,0.324020,0.007534,0.128991,0.000429,0.286057,0.456063,0.456063,0.349546,0.072373,0.018836,0.004014,0.001479,0.006163,0.007179,0.013566,0.027206,0.614618,0.076799,0.035995,0.030399,0.112194,0.027288,0.231880,0.025356,0.118569,0.672462,0.026291,0.009479,0.006789,0.003664,0.198583,0.066382,0.007963,0.001691,0.002263,0.025434,0,0,0,0,0,0
26.076009,0.733476,0.076876,0.130496,0.434861,0.000000,0.058938,0.084421,0.084421,0.152548,0.004050,0.004008,0.003654,0.046214,0.136994,0.461611,0.639948,0.566601,0.539452,0.415468,0.307315,0.276141,0.790083,0.709350,0.755733,0.183185,0.254294,0.839794,0.140990,0.091727,0.058867,0.043767,0.198789,0.099062,0.018683,0.004509,0.004949,0.026978,0,0,0,0,0,0
26.099229,0.786438,0.019973,0.577593,0.568073,0.000000,0.018432,0.025080,0.025080,0.019166,0.012107,0.047990,0.249907,0.718169,0.960455,0.911447,0.807152,0.613616,0.510542,0.803079,0.753100,0.910926,1.000000,0.686244,0.743125,0.157262,0.228804,1.000000,0.123858,0.077413,0.048908,0.036958,0.128666,0.112606,0.016216,0.004885,0.006294,0.028334,0,0,0,0,0,0
26.122449,0.875434,0.118594,0.588808,0.235427,0.098621,0.016295,0.022923,0.022923,0.088175,0.442654,0.780978,0.932964,0.755469,0.366687,0.107943,0.064013,0.138400,0.258482,0.587084,0.344595,0.278199,0.205244,0.030706,0.265087,0.024635,0.155509,1.000000,0.043830,0.006461,0.006705,0.002426,0.160061,0.090880,0.006403,0.001819,0.003571,0.022913,0,0,0,1,0,0
26.145669,0.941638,0.333288,0.170437,0.167541,0.214694,0.001389,0.085098,0.085098,0.688371,0.806482,0.525276,0.241842,0.059089,0.008952,0.017023,0.050367,0.084531,0.626556,0.055098,0.026620,0.012876,0.248346,0.004815,0.195445,0.010702,0.138782,1.000000,0.031458,0.006369,0.004686,0.003263,0.198511,0.088861,0.005391,0.000757,0.002258,0.018319,1,1,0,0,1,1
26.168889,0.940030,0.352046,0.014882,0.129407,0.018758,0.070965,0.393272,0.393272,0.797007,0.105713,0.024862,0.002898,0.001629,0.021707,0.023314,0.011707,0.006803,0.784199,0.006653,0.005408,0.003022,0.244809,0.003158,0.152248,0.003900,0.058097,0.760457,0.057835,0.005131,0.004961,0.005405,0.107815,0.055707,0.007305,0.000855,0.003285,0.017804,0,0,1,0,0,0
26.192109,0.894785,0.481563,0.008469,0.116948,0.129517,0.358940,0.904407,0.904407,0.237453,0.002608,0.001186,0.000511,0.002853,0.035258,0.002535,0.001615,0.005140,0.617330,0.016126,0.013390,0.011005,0.081071,0.003369,0.311616,0.007268,0.087224,0.597273,0.051557,0.005702,0.012492,0.015273,0.137707,0.088334,0.008299,0.007020,0.013928,0.042690,0,0,0,0,0,0
26.215329,0.838348,0.487242,0.007941,0.160966,0.005679,0.723918,0.826923,0.826923,0.054668,0.003777,0.001043,0.004409,0.015554,0.017082,0.001618,0.002028,0.018662,0.340122,0.081315,0.080918,0.040305,0.035897,0.005934,0.547720,0.012190,0.111027,0.727952,0.035024,0.012698,0.016585,0.016310,0.133103,0.130583,0.010818,0.011524,0.021727,0.059666,0,0,0,0,0,0
26.238549,0.835011,0.448913,0.009873,0.121683,0.000000,0.886441,0.651041,0.651041,0.027879,0.028165,0.019895,0.010734,0.012119,0.001099,0.005517,0.001579,0.030109,0.242025,0.100950,0.106111,0.048962,0.177673,0.004280,0.310009,0.007133,0.069582,0.452904,0.026229,0.013952,0.008534,0.005215,0.092538,0.117009,0.008213,0.004602,0.007602,0.032409,0,0,0,0,0,0
26.261769,0.805965,0.498445,0.003919,0.209473,0.049532,0.844728,0.761251,0.761251,0.094591,0.030404,0.009099,0.002164,0.001344,0.002825,0.004166,0.001695,0.013699,0.229142,0.059222,0.047182,0.029191,0.551557,0.002991,0.306534,0.006903,0.187242,0.938193,0.019029,0.005909,0.008263,0.002908,0.111243,0.087022,0.005454,0.001477,0.003071,0.022934,0,0,0,0,0,0
26.284989,0.721413,0.418367,0.001067,0.282015,0.000000,0.491249,0.703337,0.703337,0.178982,0.014929,0.000788,0.001365,0.001031,0.000919,0.001232,0.000474,0.001220,0.272522,0.014074,0.005559,0.015596,0.509643,0.007397,0.612565,0.110333,0.356007,1.000000,0.119966,0.083083,0.076481,0.065243,0.185922,0.121037,0.053771,0.076206,0.074592,0.069803,0,0,0,0,0,0
26.308209,0.667085,0.133022,0.004748,0.522360,0.000000,0.038399,0.254765,0.254765,0.108490,0.008692,0.007763,0.003615,0.006261,0.001658,0.004445,0.001362,0.011999,0.269815,0.043846,0.065484,0.060054,0.217266,0.028573,0.680979,0.749422,0.958361,0.891701,0.842613,0.729147,0.694105,0.738635,0.963448,0.821740,0.593768,0.867588,0.890252,0.654221,0,0,0,0,0,0
26.331429,0.619473,0.122810,0.012869,0.409667,0.000000,0.144614,0.206118,0.206118,0.036920,0.020278,0.013655,0.024847,0.014100,0.002729,0.009013,0.001803,0.036939,0.165645,0.101281,0.220154,0.090416,0.120689,0.031927,0.323745,0.529112,0.892873,0.452015,0.783320,0.652414,0.837853,0.782428,0.849583,1.000000,0.858128,0.848163,0.898903,0.894942,0,0,0,0,0,0
26.354649,0.640436,0.260257,0.021462,0.143987,0.137448,0.380673,0.368841,0.368841,0.069315,0.113616,0.071781,0.019652,0.004189,0.001277,0.010410,0.001307,0.035363,0.105120,0.127524,0.173098,0.055957,0.114643,0.009984,0.234458,0.080329,0.220260,0.160148,0.278184,0.112804,0.272521,0.153924,0.290571,0.240072,0.273213,0.168010,0.172982,0.284986,1,0,0,0,0,0
