time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
8.243084,0.768119,0.363213,0.040137,0.105686,0.000000,0.783422,0.446402,0.446402,0.112872,0.026968,0.123586,0.035306,0.004158,0.023188,0.014448,0.007067,0.004974,0.032855,0.085176,0.015031,0.260096,0.021622,0.035419,0.009142,0.010897,0.073513,0.120281,0.481597,0.029262,0.075526,0.051047,0.221982,0.343494,0.036144,0.001835,0.002609,0.001028,0,0,0,0,0,0
8.266304,0.687625,0.266634,0.043404,0.142686,0.000000,0.636673,0.300389,0.300389,0.063042,0.032678,0.120855,0.050189,0.000563,0.020649,0.024764,0.000284,0.006910,0.051252,0.071437,0.002725,0.613709,0.003912,0.008803,0.004720,0.002507,0.013518,0.029038,0.577200,0.170733,0.195403,0.079717,0.475734,1.000000,0.070259,0.008728,0.016957,0.002439,0,0,0,0,0,0
8.289524,0.608794,0.182207,0.031741,0.097385,0.000000,0.483781,0.184582,0.184582,0.026789,0.031300,0.064911,0.008934,0.000590,0.037763,0.046505,0.001215,0.010629,0.155593,0.013656,0.010088,0.403511,0.001422,0.001541,0.002027,0.001162,0.006811,0.007268,0.136923,0.403094,0.251302,0.086145,0.308795,1.000000,0.090691,0.031787,0.072449,0.003212,1,0,0,0,0,0
8.312744,0.534547,0.121850,0.024987,0.044132,0.000000,0.354115,0.109051,0.109051,0.011390,0.025645,0.029663,0.005140,0.001332,0.066070,0.022727,0.001700,0.005369,0.275752,0.005123,0.033990,0.077991,0.001408,0.001288,0.000791,0.000516,0.002424,0.003025,0.022393,0.297497,0.425638,0.090527,0.215774,1.000000,0.050810,0.045399,0.061541,0.002553,0,0,0,0,0,0
8.335964,0.492367,0.092089,0.020626,0.012524,0.000000,0.288590,0.072025,0.072025,0.002998,0.024807,0.015435,0.000611,0.002714,0.066365,0.018007,0.002309,0.016039,0.312786,0.002866,0.015532,0.003238,0.000967,0.001133,0.000209,0.000080,0.001160,0.001374,0.004951,0.096593,0.434797,0.067996,0.152417,0.459995,0.010348,0.038131,0.022336,0.001281,0,0,0,0,0,0
8.359184,0.566525,0.091769,0.029781,0.029389,0.000000,0.282816,0.061130,0.061130,0.003291,0.050479,0.037501,0.002477,0.010796,0.084467,0.013662,0.018515,0.005732,0.409391,0.002831,0.002555,0.003302,0.003654,0.009164,0.010271,0.015534,0.015905,0.022183,0.120702,0.090613,0.538049,0.118357,0.158318,0.112224,0.029746,0.028949,0.063588,0.021608,0,0,0,0,0,0
8.382404,0.619445,0.220366,0.158544,0.146866,0.128596,0.342596,0.087467,0.087467,0.046879,0.537419,0.351702,0.134738,0.022728,0.252378,0.031175,0.028343,0.027552,0.600007,0.003545,0.092237,0.013555,0.017334,0.065787,0.064664,0.137786,0.072684,0.093459,0.518329,0.392821,1.000000,0.281655,0.366555,0.206595,0.128500,0.061207,0.220685,0.088165,0,1,0,1,0,0
8.405624,0.699571,0.380048,0.170805,0.262942,0.159682,0.321930,0.094614,0.094614,0.532473,0.856606,0.486680,0.131094,0.010833,0.203903,0.021513,0.015404,0.021997,0.318939,0.024123,0.743784,0.054011,0.030736,0.062008,0.074523,0.128330,0.140818,0.135711,0.767971,0.491529,0.845971,0.266080,0.309843,0.361780,0.149544,0.072938,0.128413,0.068657,0,0,0,0,0,0
8.428844,0.757437,0.237917,0.055547,0.227824,0.000000,0.400324,0.043829,0.043829,0.684194,0.017413,0.143156,0.031574,0.005148,0.069026,0.028832,0.012757,0.011027,0.078802,0.102336,1.000000,0.041857,0.082203,0.035870,0.063533,0.139122,0.255536,0.096705,0.371221,0.192192,0.304797,0.145507,0.182022,0.481852,0.142753,0.048214,0.043283,0.029268,0,0,0,0,0,0
8.452063,0.688990,0.365898,0.026725,0.161713,0.127981,0.574467,0.373270,0.373270,0.452848,0.055637,0.045634,0.019096,0.007328,0.051468,0.010099,0.003171,0.010811,0.062932,0.215759,0.888191,0.005536,0.121782,0.026204,0.054750,0.168620,0.159040,0.017637,0.107469,0.067902,0.160337,0.048310,0.064842,0.372789,0.076635,0.020650,0.023212,0.005204,0,0,1,0,1,1
8.475283,0.603996,0.236716,0.007198,0.077617,0.000000,0.500509,0.261792,0.261792,0.156438,0.003049,0.003951,0.006525,0.003185,0.009978,0.012352,0.002881,0.054987,0.032529,0.247501,0.431648,0.001913,0.046213,0.023444,0.045405,0.056109,0.020075,0.004513,0.122405,0.024444,0.060205,0.018476,0.021587,0.098690,0.043073,0.007063,0.013201,0.001655,1,0,0,0,0,0
8.498503,0.491849,0.067634,0.008003,0.021088,0.000000,0.193636,0.037927,0.037927,0.055879,0.012800,0.013968,0.005292,0.005276,0.003663,0.011818,0.001275,0.048654,0.002824,0.134011,0.057178,0.002588,0.004355,0.009006,0.026699,0.011579,0.003591,0.002960,0.076585,0.016340,0.033270,0.013290,0.009639,0.013604,0.012145,0.002289,0.004088,0.001111,0,0,0,0,0,0
8.521723,0.382286,0.045994,0.022674,0.014568,0.000000,0.096366,0.005717,0.005717,0.038375,0.083797,0.080176,0.013124,0.006277,0.009023,0.004769,0.001878,0.023018,0.003396,0.055561,0.030935,0.007978,0.003825,0.005856,0.012664,0.005516,0.019575,0.005705,0.044070,0.009559,0.026747,0.010320,0.005684,0.006816,0.005495,0.002063,0.002204,0.000801,0,0,0,0,0,0
8.544943,0.379349,0.056366,0.039365,0.082760,0.010372,0.126640,0.016961,0.016961,0.028030,0.093237,0.137782,0.030447,0.007786,0.016685,0.004124,0.001311,0.052938,0.020520,0.056177,0.405772,0.053375,0.025117,0.015099,0.005570,0.011900,0.099757,0.121645,0.067582,0.021783,0.029118,0.007684,0.014847,0.018559,0.009832,0.002028,0.003426,0.000799,0,0,0,0,0,0
8.568163,0.418394,0.039503,0.037022,0.179039,0.000000,0.089320,0.033630,0.033630,0.022693,0.018239,0.127709,0.028613,0.006852,0.018810,0.003124,0.001550,0.055183,0.033931,0.049310,0.863551,0.046758,0.048553,0.023830,0.007548,0.020873,0.049981,0.189216,0.425211,0.114872,0.078430,0.009257,0.047622,0.100823,0.027737,0.003715,0.009109,0.002171,0,0,0,0,0,0
8.591383,0.413594,0.036779,0.035039,0.159163,0.000000,0.056792,0.039071,0.039071,0.010892,0.038070,0.114039,0.037307,0.008290,0.012905,0.002652,0.001080,0.099188,0.021065,0.053312,0.567827,0.069693,0.026891,0.026631,0.008485,0.016249,0.005569,0.047498,0.469449,0.353343,0.146059,0.016651,0.057181,0.316216,0.060575,0.009912,0.051114,0.009338,0,0,0,0,0,0
8.614603,0.358511,0.029845,0.022952,0.079673,0.000000,0.056062,0.030781,0.030781,0.008996,0.022606,0.061585,0.021652,0.015124,0.012867,0.003532,0.000491,0.102319,0.005959,0.076002,0.175435,0.062841,0.008026,0.054394,0.003923,0.009395,0.002425,0.008883,0.151199,0.320213,0.133149,0.019800,0.050451,0.277386,0.063550,0.017299,0.085634,0.023325,0,0,0,0,0,0
8.637823,0.515314,0.021073,0.033361,0.024618,0.000000,0.043453,0.022422,0.022422,0.004090,0.012979,0.009491,0.015576,0.027507,0.097505,0.016725,0.016112,0.066253,0.003887,0.063030,0.047732,0.012034,0.004625,0.043168,0.002594,0.008773,0.003086,0.007165,0.040556,0.076445,0.068700,0.024151,0.047113,0.086171,0.028535,0.018958,0.063230,0.019901,0,0,0,0,0,0
8.661043,0.555503,0.055454,0.432305,0.045488,0.034381,0.027057,0.014774,0.014774,0.032929,0.187734,0.168987,0.476891,0.301141,1.000000,0.214508,0.272747,0.083882,0.131204,0.052547,0.152734,0.031370,0.031102,0.045513,0.014195,0.014513,0.014214,0.014622,0.027725,0.108891,0.149611,0.092579,0.130450,0.153277,0.206260,0.052684,0.204009,0.073638,0,0,0,0,0,0
8.684263,0.652113,0.187172,0.541992,0.044518,0.131718,0.057217,0.079846,0.079846,0.305708,0.413244,0.304554,0.847672,0.376741,1.000000,0.180993,0.181946,0.105250,0.162855,0.038404,0.187028,0.059047,0.023418,0.023873,0.012816,0.011139,0.010307,0.008565,0.015224,0.093765,0.118644,0.065159,0.073874,0.151629,0.211020,0.076186,0.209876,0.092246,1,1,1,1,0,0
8.707483,0.823573,0.303877,0.113683,0.057214,0.116705,0.191432,0.334271,0.334271,0.464193,0.195217,0.008874,0.224882,0.021224,0.263500,0.049936,0.016268,0.091097,0.169062,0.017330,0.127067,0.194243,0.006816,0.005559,0.005676,0.004736,0.004184,0.003807,0.016491,0.203559,0.184044,0.089583,0.048606,0.173483,0.076944,0.080615,0.091896,0.048497,0,0,0,0,0,0
8.730703,0.827667,0.574080,0.090146,0.089015,0.270203,0.454140,0.720226,0.720226,0.929914,0.045894,0.229287,0.103033,0.002665,0.101807,0.013935,0.005133,0.034619,0.225437,0.011803,0.041596,0.362962,0.009569,0.004389,0.005024,0.002655,0.002663,0.004618,0.024835,0.431833,0.343788,0.126922,0.093436,0.474409,0.078976,0.087296,0.045006,0.025290,0,0,0,0,1,1
8.753923,0.895826,0.677149,0.078101,0.086849,0.103069,0.730381,0.910886,0.910886,0.756789,0.076805,0.238082,0.064794,0.001661,0.069882,0.016084,0.000948,0.007069,0.189056,0.003005,0.089937,0.420375,0.007757,0.004829,0.003247,0.002594,0.002549,0.003556,0.022721,0.310922,0.445318,0.122616,0.119497,0.695213,0.092355,0.097313,0.030983,0.012885,0,0,0,0,0,0
8.777143,0.906172,0.556474,0.063164,0.091265,0.000000,0.838566,0.773494,0.773494,0.362769,0.034044,0.194732,0.047709,0.002557,0.046789,0.024030,0.000790,0.004881,0.172293,0.006003,0.060381,0.509431,0.003298,0.002388,0.001972,0.002462,0.002173,0.003911,0.020878,0.305758,0.345069,0.134447,0.135868,0.861120,0.093574,0.079316,0.023932,0.012397,0,0,0,0,0,0
8.800363,0.822824,0.431523,0.063140,0.110630,0.000000,0.792640,0.560789,0.560789,0.203442,0.039955,0.205349,0.046756,0.002187,0.037824,0.023585,0.002891,0.010262,0.166708,0.022421,0.011844,0.593448,0.002578,0.001006,0.003768,0.002142,0.002940,0.004547,0.025341,0.458682,0.267790,0.144976,0.114193,1.000000,0.068610,0.068578,0.020419,0.008518,0,0,0,0,0,0
8.823583,0.764864,0.316630,0.077520,0.125316,0.000000,0.670055,0.376536,0.376536,0.086652,0.073372,0.233220,0.072546,0.000742,0.041282,0.039811,0.003904,0.016533,0.120396,0.022897,0.006988,0.780184,0.003256,0.001276,0.005686,0.002511,0.004523,0.005849,0.030462,0.412426,0.309731,0.127558,0.082197,1.000000,0.069847,0.041840,0.019789,0.006564,0,0,0,0,0,0
8.846803,0.672397,0.226872,0.063123,0.141372,0.000000,0.522763,0.245053,0.245053,0.057430,0.064060,0.190593,0.051964,0.002162,0.026920,0.043974,0.002012,0.010502,0.066202,0.037077,0.016242,0.885437,0.014713,0.004245,0.010794,0.003214,0.003546,0.003610,0.061508,0.410411,0.156996,0.132588,0.059190,1.000000,0.159135,0.026612,0.022336,0.007997,0,0,0,0,0,0
8.870023,0.579175,0.144312,0.037747,0.095919,0.000000,0.382713,0.141085,0.141085,0.016932,0.039743,0.098085,0.028684,0.002039,0.047571,0.012358,0.002928,0.023602,0.055915,0.119339,0.057210,0.532989,0.022212,0.005629,0.009650,0.002925,0.002306,0.002859,0.140498,0.182915,0.042637,0.097677,0.038195,0.718225,0.142631,0.035283,0.023933,0.011305,0,0,0,0,0,0
8.893243,0.507686,0.096757,0.015841,0.024856,0.000000,0.274504,0.083347,0.083347,0.008911,0.033675,0.020069,0.009100,0.004272,0.034830,0.010933,0.002238,0.034648,0.024429,0.290451,0.072434,0.092676,0.005856,0.004952,0.002388,0.001292,0.001379,0.002809,0.052913,0.011866,0.005646,0.016092,0.012791,0.129532,0.102212,0.126570,0.079777,0.039319,0,0,0,0,0,0
8.916463,0.461251,0.069868,0.004487,0.002683,0.000000,0.221818,0.053704,0.053704,0.002257,0.017859,0.003874,0.005082,0.002150,0.003757,0.007570,0.001000,0.013328,0.002065,0.433986,0.005236,0.003315,0.000865,0.004497,0.000670,0.001925,0.001540,0.001320,0.005075,0.002384,0.004130,0.003769,0.024117,0.047760,0.170271,0.322183,0.212461,0.110557,0,0,0,0,0,0
8.939683,0.533581,0.066908,0.020690,0.038398,0.000000,0.217001,0.040743,0.040743,0.001659,0.034396,0.030063,0.013805,0.007654,0.024148,0.027778,0.014441,0.005624,0.003054,0.332862,0.001734,0.001064,0.001863,0.013837,0.018276,0.028189,0.022770,0.037776,0.199534,0.058936,0.179406,0.109792,0.189649,0.163196,0.255939,0.422944,0.340638,0.206395,0,0,0,0,0,0
8.962902,0.571355,0.188907,0.125936,0.134864,0.121999,0.268584,0.081245,0.081245,0.082955,0.430508,0.300205,0.148793,0.026369,0.046424,0.107889,0.041028,0.018825,0.008689,0.206367,0.003948,0.024027,0.020289,0.066426,0.095671,0.162532,0.083725,0.111636,0.560662,0.219728,0.519264,0.303992,0.616553,0.638224,0.321233,0.249385,0.385504,0.199878,1,1,0,1,0,0
8.986122,0.649248,0.315713,0.147863,0.170853,0.126806,0.265533,0.066592,0.066592,0.606828,0.573022,0.385957,0.107675,0.005701,0.145764,0.094216,0.050738,0.023668,0.021393,0.266198,0.006340,0.217049,0.051922,0.053473,0.151578,0.121550,0.092629,0.149069,0.619126,0.245795,0.398394,0.373374,0.611415,0.496302,0.155002,0.082558,0.149296,0.083350,0,0,0,0,0,0
9.009342,0.696092,0.242434,0.067219,0.146152,0.000000,0.381077,0.070848,0.070848,0.678112,0.011286,0.101027,0.044765,0.000800,0.131481,0.058022,0.021843,0.039312,0.131621,0.252686,0.008691,0.386633,0.020471,0.033120,0.064068,0.066802,0.056135,0.113637,0.512926,0.199034,0.287344,0.252804,0.238549,0.158909,0.072370,0.032581,0.036404,0.031209,0,0,0,0,0,0
9.032562,0.617038,0.347892,0.031218,0.080941,0.105458,0.542619,0.378328,0.378328,0.414876,0.025308,0.044640,0.026867,0.001665,0.030341,0.052579,0.002487,0.038677,0.273454,0.142141,0.005311,0.119528,0.008858,0.081849,0.023416,0.021232,0.020627,0.019830,0.308832,0.199921,0.292888,0.058282,0.045702,0.036441,0.030643,0.013152,0.011417,0.006050,0,0,1,0,1,1
9.055782,0.566144,0.197306,0.019680,0.041988,0.000000,0.409366,0.215634,0.215634,0.144907,0.000987,0.010659,0.010387,0.000438,0.057117,0.019799,0.000514,0.008344,0.109729,0.083142,0.000951,0.004614,0.003828,0.106838,0.024051,0.007169,0.004820,0.010862,0.131344,0.125406,0.162837,0.055381,0.029649,0.023543,0.021159,0.007781,0.007454,0.003751,0,0,0,0,0,0
9.079002,0.516217,0.049686,0.038930,0.055011,0.000000,0.125575,0.022947,0.022947,0.055732,0.021228,0.045318,0.006785,0.001262,0.119638,0.021645,0.000899,0.005532,0.037425,0.048983,0.001235,0.001739,0.002620,0.132279,0.024076,0.016711,0.015081,0.026896,0.222146,0.107330,0.148712,0.091786,0.058237,0.032422,0.046277,0.014920,0.014444,0.012372,0,0,0,0,0,0
9.102222,0.467732,0.060128,0.106285,0.161230,0.010442,0.070992,0.009630,0.009630,0.050256,0.160131,0.182984,0.053006,0.002862,0.168796,0.123777,0.006568,0.019418,0.085380,0.173302,0.003511,0.010364,0.010227,0.158579,0.089671,0.159707,0.071940,0.087950,0.531831,0.488517,0.488200,0.259412,0.244662,0.151862,0.154859,0.055316,0.067868,0.049542,0,0,0,0,0,0
9.125442,0.490192,0.055000,0.092684,0.192509,0.000000,0.107744,0.019027,0.019027,0.024860,0.104344,0.231259,0.074290,0.001588,0.046153,0.110130,0.006320,0.028052,0.032940,0.686012,0.002553,0.040438,0.018876,0.071599,0.107964,0.156257,0.110580,0.126347,0.618681,0.671798,0.612482,0.316708,0.319048,0.286090,0.131477,0.057406,0.082739,0.055675,0,0,0,0,0,0
9.148662,0.492350,0.037572,0.038601,0.143992,0.000000,0.072177,0.034765,0.034765,0.018650,0.027503,0.121326,0.033212,0.000365,0.003938,0.034166,0.006006,0.015071,0.006107,0.751946,0.003132,0.107886,0.008494,0.032783,0.072052,0.099469,0.124515,0.186656,0.531337,0.273600,0.299525,0.181972,0.217027,0.287707,0.094799,0.034774,0.040748,0.033396,0,0,0,0,0,0
9.171882,0.421407,0.031700,0.052860,0.061305,0.000000,0.054883,0.036861,0.036861,0.010456,0.019441,0.060593,0.016551,0.000123,0.038862,0.148170,0.009395,0.002313,0.017988,0.316790,0.008917,0.071784,0.002573,0.016302,0.027455,0.092899,0.146308,0.105748,0.094209,0.046859,0.080902,0.036701,0.060837,0.095455,0.029693,0.009764,0.010404,0.006151,0,0,0,0,0,0
9.195102,0.360516,0.025960,0.084517,0.022104,0.000000,0.055036,0.029086,0.029086,0.007791,0.008803,0.019975,0.006737,0.000208,0.087955,0.307707,0.004617,0.000543,0.013636,0.071641,0.002066,0.007885,0.000549,0.003557,0.002592,0.126718,0.027462,0.007546,0.021046,0.021616,0.016516,0.007678,0.013667,0.009267,0.005247,0.002065,0.002852,0.001204,0,0,0,0,0,0
9.218322,0.643966,0.018242,0.100806,0.054708,0.000000,0.037895,0.019642,0.019642,0.007940,0.006093,0.004209,0.020333,0.012411,0.167678,0.299397,0.013903,0.003328,0.011371,0.167607,0.059973,0.013886,0.013527,0.033363,0.028670,0.236866,0.047914,0.031606,0.034843,0.046435,0.132915,0.260255,0.126718,0.114512,0.100263,0.042051,0.024344,0.014450,0,0,0,0,0,0
9.241542,0.772886,0.069061,0.369540,0.266478,0.050819,0.010993,0.009739,0.009739,0.077606,0.237229,0.192673,0.482716,0.520983,0.453402,0.197927,0.090996,0.052313,0.144675,0.782490,0.455586,0.125505,0.095997,0.239807,0.166239,0.435276,0.674980,0.149648,0.137837,0.183909,0.582870,1.000000,0.710160,0.617531,0.602978,0.256212,0.175700,0.118337,0,0,0,0,0,0
9.264762,0.900914,0.219278,0.439940,0.281159,0.150217,0.080227,0.084311,0.084311,0.436344,0.411199,0.184397,0.353701,1.000000,0.493066,0.168538,0.078328,0.082942,0.149844,0.364224,0.253443,0.105131,0.057555,0.203241,0.310773,0.308681,1.000000,0.287071,0.125163,0.160532,0.406337,0.430781,0.724548,0.735676,0.664818,0.257513,0.259316,0.151042,1,1,0,1,0,0
9.287982,1.000000,0.305544,0.149783,0.228876,0.086266,0.183855,0.359141,0.359141,0.529306,0.096277,0.020776,0.087500,0.518171,0.073093,0.049378,0.033417,0.063147,0.074150,0.094184,0.026083,0.032555,0.011461,0.033525,0.409466,0.113860,1.000000,0.393973,0.110079,0.157760,0.342649,0.261011,0.887149,0.827760,0.813586,0.294564,0.328297,0.142753,0,0,0,0,0,0
9.311202,0.960437,0.519495,0.116239,0.217854,0.213951,0.455438,0.686078,0.686078,0.758058,0.011824,0.064166,0.043784,0.192763,0.251381,0.029098,0.032275,0.016163,0.018948,0.072212,0.007997,0.010985,0.006326,0.011605,0.288170,0.147569,1.000000,0.480867,0.132201,0.092821,0.248701,0.245489,0.893396,0.508643,0.486735,0.242451,0.179968,0.106416,0,0,1,0,1,1
9.334422,0.940314,0.611241,0.041811,0.194130,0.091746,0.753326,0.848094,0.848094,0.584561,0.022132,0.057180,0.021036,0.030430,0.086979,0.013431,0.009302,0.023421,0.010410,0.058041,0.006167,0.013048,0.015813,0.158522,0.154897,0.170063,0.459007,0.809390,0.121727,0.032671,0.131815,0.097505,0.474091,0.279998,0.189788,0.079557,0.076517,0.035881,0,0,0,0,0,0
9.357642,0.881815,0.542624,0.037520,0.123350,0.000000,0.889998,0.740907,0.740907,0.331549,0.009761,0.057159,0.040945,0.011109,0.071281,0.007104,0.004214,0.009262,0.012049,0.035111,0.024050,0.015362,0.059696,0.236010,0.036827,0.043435,0.073929,0.651288,0.069502,0.023404,0.064048,0.059154,0.173325,0.106257,0.049984,0.011682,0.019547,0.008114,0,0,0,0,0,0
9.380862,0.817459,0.428887,0.018695,0.067349,0.000000,0.836741,0.558539,0.558539,0.169862,0.020757,0.029418,0.012648,0.007876,0.041552,0.001979,0.004071,0.003667,0.028176,0.035446,0.086319,0.075479,0.042771,0.040857,0.008356,0.006772,0.024694,0.263334,0.105595,0.019317,0.027995,0.028997,0.063076,0.069806,0.017314,0.002013,0.002845,0.001446,0,0,0,0,0,0
9.404082,0.724708,0.326102,0.007231,0.124949,0.000000,0.732378,0.396969,0.396969,0.099192,0.005003,0.010298,0.002700,0.004047,0.017574,0.001536,0.003378,0.004410,0.051520,0.035385,0.422130,0.140353,0.081840,0.021897,0.004731,0.009071,0.029090,0.281609,0.239041,0.019731,0.015536,0.024455,0.122030,0.284245,0.061614,0.001794,0.002166,0.000676,0,0,0,0,0,0
9.427302,0.637718,0.235723,0.012280,0.126379,0.000000,0.597718,0.259267,0.259267,0.047611,0.014752,0.013496,0.002077,0.001260,0.039967,0.004600,0.001566,0.022268,0.070488,0.053090,0.562922,0.046576,0.096690,0.022242,0.004846,0.010629,0.028906,0.355092,0.120769,0.015120,0.010248,0.036076,0.142664,0.473793,0.080069,0.006383,0.006748,0.001037,0,0,0,0,0,0
9.450522,0.564057,0.162212,0.021269,0.053862,0.000000,0.448244,0.160093,0.160093,0.017500,0.025132,0.043473,0.020315,0.005930,0.026043,0.010582,0.000609,0.041333,0.054356,0.038658,0.256703,0.007941,0.022248,0.034785,0.002782,0.007478,0.021631,0.152864,0.027928,0.004259,0.009433,0.023298,0.055593,0.427639,0.045084,0.009329,0.006776,0.001827,0,0,0,0,0,0
9.473741,0.471981,0.117007,0.024234,0.019241,0.000000,0.343871,0.098633,0.098633,0.007704,0.036192,0.077809,0.018337,0.011177,0.007955,0.005891,0.000612,0.022118,0.004029,0.022505,0.030890,0.000578,0.001278,0.104201,0.000628,0.010621,0.005770,0.021196,0.015829,0.001418,0.018075,0.006835,0.044993,0.164190,0.028334,0.020595,0.010533,0.007717,0,0,0,0,0,0
9.496961,0.473301,0.096974,0.021745,0.022945,0.000000,0.297988,0.071694,0.071694,0.003508,0.039986,0.075191,0.012320,0.010140,0.008359,0.002716,0.000731,0.005074,0.002160,0.018532,0.004410,0.000275,0.000373,0.180759,0.000739,0.007235,0.003013,0.010431,0.019039,0.003174,0.023375,0.051763,0.139390,0.066687,0.030411,0.036764,0.024372,0.016492,0,0,0,0,0,0
9.520181,0.573476,0.100242,0.073224,0.082867,0.003268,0.303092,0.063661,0.063661,0.003927,0.066870,0.076971,0.010872,0.024737,0.212189,0.041350,0.020500,0.009960,0.065633,0.012497,0.053221,0.037812,0.007553,0.184708,0.030916,0.069014,0.089283,0.046917,0.234488,0.074757,0.305769,0.273829,0.421783,0.126334,0.079560,0.045296,0.117889,0.046287,0,0,0,0,0,0
9.543401,0.611735,0.238190,0.161975,0.217699,0.137947,0.334082,0.112819,0.112819,0.129450,0.501777,0.213896,0.072277,0.031529,0.399502,0.092670,0.016960,0.012925,0.213582,0.012354,0.102549,0.417796,0.028515,0.119760,0.105117,0.268535,0.268619,0.079204,0.524833,0.262059,0.592680,0.384678,0.501501,0.267596,0.168057,0.083944,0.229056,0.084007,1,1,0,0,0,0
9.566621,0.711412,0.282170,0.058378,0.277336,0.043980,0.324143,0.048843,0.048843,0.606749,0.382273,0.140519,0.022818,0.006328,0.084765,0.037461,0.007686,0.003950,0.178853,0.008894,0.656732,0.576355,0.029408,0.044978,0.153008,0.246813,0.183643,0.052512,0.551143,0.278770,0.350245,0.306086,0.365387,0.249501,0.121943,0.049786,0.091870,0.053694,0,0,0,0,0,0
9.589841,0.716993,0.273255,0.017510,0.190829,0.000000,0.476388,0.132836,0.132836,0.622100,0.002118,0.028147,0.000887,0.004633,0.010766,0.043116,0.003973,0.002284,0.089237,0.004116,1.000000,0.108159,0.045544,0.042742,0.096238,0.173894,0.053728,0.017661,0.250928,0.119392,0.271493,0.160675,0.150009,0.100649,0.060078,0.020042,0.024914,0.018778,0,0,0,0,0,0
